--- Session started : 2021-08-26-172824
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              497                 1          0          0     
1              421                 1          0          0     
2              159                 1          1          0     
3              698                 1          0          0     
4              92                  1          1          0     
5              405                 1          1          1     
6              596                 1          1          0     
7              669                 1          1          1     
8              57                  1          0          0     
9              364                 1          1          0     
10             616                 1          1          0     
11             52                  1          1          1     
12             362                 1          0          0     
13             393                 1          0          0     
14             580                 1          0          0     
15             667                 1          0          0     
16             242                 1          0          1     
17             702                 1          0          1     
18             186                 1          0          1     
19             118                 1          0          1     
20             64                  1          0          0     
21             439                 1          0          0     
22             175                 1          0          0     
23             505                 1          1          0     
24             669                 1          1          1     
25             430                 1          0          0     
26             500                 1          0          0     
27             472                 1          0          0     
28             715                 1          0          1     
29             529                 1          0          0     
30             620                 1          0          0     
31             273                 1          0          0     
32             124                 1          0          1     
33             591                 1          1          1     
34             650                 1          1          1     
35             228                 1          0          0     
36             102                 1          0          0     
37             156                 1          0          1     
38             712                 1          0          1     
Prediction accuracy  = 25 out of 39 (64.10%)
--- Session ended : 2021-08-26-172824
