--- Session started : 2021-08-22-210809
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              673                 1          0          0     
1              459                 1          1          0     
2              585                 1          0          0     
3              585                 1          0          0     
4              673                 1          1          0     
5              102                 1          0          0     
6              268                 1          1          0     
7              673                 1          0          0     
8              77                  1          1          0     
9              589                 1          1          0     
10             554                 1          0          0     
11             715                 1          1          0     
12             168                 1          1          0     
13             673                 1          0          0     
14             673                 1          1          0     
15             673                 1          0          0     
16             512                 1          1          0     
17             191                 1          0          0     
18             673                 1          1          0     
19             673                 1          0          0     
20             673                 1          1          0     
21             356                 1          0          0     
22             220                 1          1          0     
23             105                 1          0          0     
24             585                 1          0          0     
25             673                 1          1          0     
26             673                 1          1          0     
27             673                 1          0          0     
28             451                 1          1          0     
29             673                 1          0          0     
30             650                 1          0          0     
31             523                 1          0          0     
32             611                 1          1          0     
33             420                 1          1          0     
34             52                  1          0          0     
35             199                 1          1          0     
36             105                 1          1          0     
37             691                 1          1          0     
38             372                 1          1          0     
Prediction accuracy  = 18 out of 39 (46.15%)
--- Session ended : 2021-08-22-210809
