--- Session started : 2021-08-22-210817
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              76                  1          1          0     
1              26                  1          0          0     
2              675                 1          0          0     
3              10                  1          0          0     
4              150                 1          0          0     
5              128                 1          0          0     
6              460                 1          0          0     
7              675                 1          0          0     
8              675                 1          1          0     
9              675                 1          1          0     
10             675                 1          0          0     
11             721                 1          0          0     
12             675                 1          0          0     
13             343                 1          0          0     
14             424                 1          1          0     
15             675                 1          1          0     
16             581                 1          0          0     
17             128                 1          0          0     
18             445                 1          0          0     
19             675                 1          0          0     
20             667                 1          0          0     
21             675                 1          1          0     
22             275                 1          1          0     
23             675                 1          1          0     
24             675                 1          1          0     
25             721                 1          0          0     
26             675                 1          0          0     
27             222                 1          0          0     
28             537                 1          0          0     
29             675                 1          1          0     
30             241                 1          0          0     
31             243                 1          0          0     
32             287                 1          1          0     
33             424                 1          1          0     
34             323                 1          1          0     
35             587                 1          0          0     
36             587                 1          0          0     
37             160                 1          0          0     
38             605                 1          0          0     
Prediction accuracy  = 26 out of 39 (66.67%)
--- Session ended : 2021-08-22-210817
