--- Session started : 2021-08-26-172830
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              362                 1          0          0     
1              400                 1          1          1     
2              104                 1          1          1     
3              553                 1          1          0     
4              210                 1          0          0     
5              246                 1          1          1     
6              504                 1          0          0     
7              489                 1          0          0     
8              588                 1          1          1     
9              267                 1          0          1     
10             500                 1          0          0     
11             19                  1          1          1     
12             19                  1          1          1     
13             690                 1          0          0     
14             641                 1          1          1     
15             697                 1          0          0     
16             126                 1          0          0     
17             313                 1          1          0     
18             699                 1          1          0     
19             293                 1          1          0     
20             61                  1          0          0     
21             279                 1          0          1     
22             197                 1          1          0     
23             301                 1          0          1     
24             143                 1          1          1     
25             225                 1          0          1     
26             542                 1          0          0     
27             458                 1          0          0     
28             362                 1          0          0     
29             580                 1          0          1     
30             146                 1          0          0     
31             532                 1          1          0     
32             720                 1          0          0     
33             506                 1          1          1     
34             604                 1          0          0     
35             76                  1          0          0     
36             407                 1          0          0     
37             330                 1          0          0     
38             194                 1          1          1     
Prediction accuracy  = 28 out of 39 (71.79%)
--- Session ended : 2021-08-26-172830
