--- Session started : 2021-08-26-172822
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              642                 1          0          0     
1              230                 1          1          0     
2              562                 1          0          1     
3              483                 1          1          0     
4              372                 1          0          1     
5              657                 1          0          0     
6              292                 1          1          0     
7              330                 1          0          1     
8              504                 1          0          0     
9              435                 1          0          0     
10             225                 1          1          1     
11             264                 1          0          1     
12             124                 1          0          0     
13             40                  1          1          0     
14             186                 1          0          0     
15             289                 1          1          1     
16             104                 1          0          1     
17             564                 1          0          0     
18             141                 1          0          0     
19             255                 1          1          0     
20             242                 1          1          1     
21             90                  1          1          1     
22             119                 1          0          1     
23             602                 1          0          0     
24             171                 1          1          1     
25             268                 1          1          1     
26             534                 1          0          0     
27             222                 1          0          0     
28             210                 1          0          0     
29             389                 1          0          1     
30             50                  1          1          0     
31             323                 1          0          1     
32             565                 1          0          0     
33             637                 1          0          0     
34             728                 1          0          0     
35             674                 1          1          0     
36             126                 1          0          0     
37             350                 1          0          0     
38             345                 1          0          0     
Prediction accuracy  = 24 out of 39 (61.54%)
--- Session ended : 2021-08-26-172822
