--- Session started : 2021-08-22-210758
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              362                 1          0          0     
1              337                 1          0          0     
2              359                 1          0          0     
3              114                 1          0          0     
4              676                 1          0          0     
5              307                 1          0          0     
6              676                 1          1          0     
7              566                0.9         1          0     
8              676                 1          1          0     
9              272                 1          1          0     
10             676                 1          1          0     
11             426                 1          1          0     
12             566                0.9         0          0     
13             426                 1          0          0     
14             676                 1          0          0     
15             97                  1          0          0     
16             104                 1          0          0     
17             148                 1          0          0     
18             86                  1          1          0     
19             353                 1          1          0     
20             22                  1          1          0     
21             667                 1          0          0     
22             676                 1          1          0     
23             585                0.9         0          0     
24             713                 1          1          0     
25             332                 1          0          0     
26             585                 1          0          0     
27             676                 1          0          0     
28             676                 1          1          0     
29             307                 1          1          0     
30             676                 1          0          0     
31             676                 1          0          0     
32             721                 1          0          0     
33             206                 1          0          0     
34             84                  1          0          0     
35             676                 1          1          0     
36             652                 1          0          0     
37             676                 1          0          0     
38             676                 1          0          0     
Prediction accuracy  = 25 out of 39 (64.10%)
--- Session ended : 2021-08-22-210758
