--- Session started : 2021-08-26-172827
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              44                  1          1          1     
1              153                 1          0          0     
2              547                 1          1          0     
3              198                 1          0          0     
4              398                 1          0          0     
5              170                 1          0          0     
6              427                 1          0          0     
7              619                 1          1          0     
8              180                 1          0          0     
9              595                 1          0          0     
10             56                  1          1          0     
11             46                  1          0          0     
12             268                 1          0          0     
13             236                 1          1          0     
14             598                 1          1          0     
15             341                 1          1          0     
16             470                 1          0          1     
17             112                 1          1          1     
18             580                 1          0          1     
19             359                 1          0          0     
20             393                 1          1          1     
21             164                 1          1          0     
22             613                 1          1          0     
23             666                 1          0          0     
24             243                 1          0          0     
25             247                 1          0          1     
26             468                 1          0          0     
27             394                 1          0          0     
28             3                   1          0          0     
29             45                  1          1          0     
30             382                 1          0          0     
31             67                  1          1          0     
32             234                 1          1          1     
33             477                 1          1          1     
34             433                 1          0          0     
35             549                 1          1          0     
36             369                 1          0          0     
37             436                 1          0          0     
38             617                 1          0          0     
Prediction accuracy  = 25 out of 39 (64.10%)
--- Session ended : 2021-08-26-172827
