--- Session started : 2021-08-22-210815
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              9                   1          0          0     
1              342                 1          0          0     
2              453                 1          0          0     
3              676                 1          1          0     
4              216                 1          1          0     
5              89                  1          1          0     
6              429                 1          1          0     
7              51                  1          1          0     
8              149                 1          1          0     
9              676                 1          0          0     
10             568                0.9         0          0     
11             568                0.9         1          0     
12             520                 1          0          0     
13             676                 1          0          0     
14             125                 1          1          0     
15             676                 1          1          0     
16             568                0.9         0          0     
17             156                 1          0          0     
18             676                 1          0          0     
19             69                  1          0          0     
20             297                 1          0          0     
21             665                 1          0          0     
22             334                 1          0          0     
23             429                 1          1          0     
24             130                 1          0          0     
25             676                 1          1          0     
26             721                 1          0          0     
27             637                0.8         0          0     
28             486                 1          0          0     
29             568                0.9         0          0     
30             433                 1          0          0     
31             676                 1          0          0     
32             301                 1          1          0     
33             510                 1          0          0     
34             707                 1          0          0     
35             152                 1          1          0     
36             429                 1          0          0     
37             676                 1          0          0     
38             586                 1          0          0     
Prediction accuracy  = 26 out of 39 (66.67%)
--- Session ended : 2021-08-22-210815
