--- Session started : 2021-08-29-123543
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              236                 1          0          0     
1              55                  1          0          1     
2              278                 1          0          0     
3              325                 1          0          0     
4              344                 1          1          1     
5              181                 1          1          1     
6              98                  1          1          1     
7              59                  1          0          0     
8              180                 1          0          0     
9              162                 1          0          0     
10             162                 1          0          0     
11             125                 1          0          0     
12             177                 1          0          0     
13             316                 1          0          0     
14             237                 1          0          0     
15             344                 1          1          1     
16             284                 1          0          1     
17             318                 1          1          1     
18             195                 1          0          0     
19             301                 1          1          0     
20             168                 1          0          0     
21             50                  1          1          1     
22             319                 1          1          0     
23             136                 1          1          1     
24             297                 1          1          1     
25             74                  1          0          0     
26             298                 1          0          0     
27             306                 1          0          1     
28             302                 1          0          0     
29             239                 1          0          1     
30             183                 1          0          1     
31             318                 1          1          1     
32             263                 1          0          0     
33             15                  1          0          0     
34             79                  1          1          1     
35             110                 1          1          1     
36             70                  1          0          1     
37             311                 1          1          1     
38             206                 1          0          0     
39             222                 1          0          1     
40             121                 1          1          0     
41             146                 1          1          0     
42             71                  1          0          0     
43             122                 1          0          0     
44             224                 1          0          0     
45             190                 1          0          1     
46             238                 1          0          0     
47             301                 1          1          0     
48             23                  1          1          0     
49             330                 1          1          0     
50             306                 1          1          1     
51             310                 1          1          1     
52             227                 1          0          0     
53             234                 1          0          0     
54             99                  1          0          1     
55             57                  1          1          0     
56             51                  1          0          0     
57             36                  1          1          0     
58             194                 1          1          1     
59             245                 1          0          0     
60             244                 1          0          0     
61             319                 1          0          0     
62             332                 1          0          0     
63             115                 1          1          0     
64             291                 1          0          0     
65             51                  1          0          0     
66             270                 1          1          1     
67             155                 1          0          1     
68             68                  1          1          0     
69             206                 1          0          0     
70             0                   1          1          1     
71             215                 1          0          0     
72             110                 1          1          1     
73             178                 1          0          0     
74             119                 1          1          0     
75             134                 1          0          0     
76             292                 1          0          0     
77             231                 1          0          0     
78             332                 1          0          0     
79             260                 1          0          0     
80             201                 1          0          0     
81             47                  1          1          0     
82             337                 1          0          1     
83             10                  1          0          1     
84             38                  1          0          0     
85             62                  1          0          0     
86             134                 1          0          0     
87             78                  1          0          0     
88             191                 1          0          0     
89             147                 1          1          0     
90             181                 1          1          1     
91             18                  1          0          1     
92             204                 1          0          1     
93             12                  1          1          1     
94             123                 1          0          1     
95             219                 1          0          0     
96             267                 1          1          1     
97             140                 1          0          1     
98             275                 1          1          0     
99             339                 1          0          0     
100            105                 1          0          1     
101            165                 1          1          1     
102            107                 1          0          0     
103            160                 1          0          0     
104            75                  1          1          1     
105            183                 1          1          1     
106            267                 1          0          1     
107            238                 1          1          0     
108            149                 1          0          1     
109            296                 1          0          0     
110            157                 1          0          0     
111            15                  1          0          0     
112            37                  1          1          1     
113            129                 1          1          1     
114            77                  1          0          0     
115            112                 1          0          0     
116            273                 1          0          0     
117            101                 1          0          1     
118            195                 1          1          0     
119            292                 1          0          0     
120            70                  1          0          1     
121            329                 1          0          0     
122            224                 1          0          0     
123            11                  1          0          0     
124            300                 1          0          0     
125            157                 1          0          0     
126            185                 1          1          1     
127            93                  1          0          0     
128            122                 1          0          0     
129            324                 1          1          0     
130            180                 1          0          0     
131            77                  1          0          0     
132            120                 1          0          0     
133            172                 1          0          0     
134            308                 1          1          0     
135            181                 1          1          1     
136            54                  1          0          0     
