--- Session started : 2021-08-29-123535
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              132                 1          0          1     
1              254                 1          0          0     
2              74                  1          0          0     
3              164                 1          0          1     
4              8                   1          1          1     
5              151                 1          0          1     
6              243                 1          0          0     
7              302                 1          1          1     
8              163                 1          1          0     
9              324                 1          0          0     
10             313                 1          1          1     
11             287                 1          0          0     
12             313                 1          1          1     
13             62                  1          0          0     
14             217                 1          0          0     
15             274                 1          0          0     
16             295                 1          0          1     
17             33                  1          0          0     
18             223                 1          0          1     
19             229                 1          0          0     
20             193                 1          0          0     
21             74                  1          0          0     
22             251                 1          0          0     
23             8                   1          1          1     
24             237                 1          0          0     
25             42                  1          0          0     
26             138                 1          1          1     
27             315                 1          0          0     
28             330                 1          0          0     
29             334                 1          0          0     
30             328                 1          0          0     
31             314                 1          0          0     
32             132                 1          1          1     
33             132                 1          0          1     
34             231                 1          0          0     
35             112                 1          0          1     
36             17                  1          0          0     
37             173                 1          0          0     
38             341                 1          1          1     
39             4                   1          0          0     
40             266                 1          1          0     
41             170                 1          1          1     
42             51                  1          0          1     
43             326                 1          1          0     
44             270                 1          1          1     
45             53                  1          0          1     
46             287                 1          0          0     
47             97                  1          1          0     
48             322                 1          0          0     
49             129                 1          0          0     
50             308                 1          0          0     
51             220                 1          1          0     
52             302                 1          1          1     
53             77                  1          0          0     
54             130                 1          0          1     
55             263                 1          0          1     
56             110                 1          0          0     
57             60                  1          0          0     
58             121                 1          1          0     
59             132                 1          0          1     
60             73                  1          1          0     
61             8                   1          1          1     
62             267                 1          0          0     
63             274                 1          0          0     
64             269                 1          1          1     
65             275                 1          0          1     
66             305                 1          1          1     
67             32                  1          0          0     
68             172                 1          0          1     
69             143                 1          1          0     
70             293                 1          0          1     
71             288                 1          0          1     
72             231                 1          0          0     
73             70                  1          0          0     
74             314                 1          0          0     
75             28                  1          0          0     
76             39                  1          1          1     
77             314                 1          0          0     
78             104                 1          0          0     
79             272                 1          0          0     
80             87                  1          0          1     
81             312                 1          0          1     
82             57                  1          1          1     
83             175                 1          0          0     
84             4                   1          1          0     
85             29                  1          0          0     
86             67                  1          1          0     
87             4                   1          0          0     
88             128                 1          0          0     
89             327                 1          0          0     
90             120                 1          0          1     
91             101                 1          0          0     
92             42                  1          0          0     
93             320                 1          0          1     
94             88                  1          1          1     
95             29                  1          0          0     
96             20                  1          1          0     
97             238                 1          0          0     
98             59                  1          0          0     
99             101                 1          0          0     
100            317                 1          0          1     
101            172                 1          0          1     
102            272                 1          0          0     
103            60                  1          0          0     
104            40                  1          0          0     
105            89                  1          0          0     
106            154                 1          0          1     
107            88                  1          1          1     
108            337                 1          0          0     
109            280                 1          0          0     
110            156                 1          1          0     
111            288                 1          1          1     
112            181                 1          1          1     
113            164                 1          0          1     
114            36                  1          0          0     
115            54                  1          0          0     
116            195                 1          0          1     
117            145                 1          1          1     
118            179                 1          1          0     
119            38                  1          0          0     
120            289                 1          0          0     
121            267                 1          0          0     
122            272                 1          0          0     
123            58                  1          1          1     
124            316                 1          0          0     
125            90                  1          1          0     
126            40                  1          0          0     
