--- Session started : 2021-08-29-123656
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              127                 1          0          0     
1              199                 1          1          0     
2              249                 1          1          1     
3              49                  1          0          0     
4              134                 1          0          0     
5              116                 1          1          0     
6              55                  1          1          0     
7              252                 1          0          0     
8              99                  1          0          1     
9              43                  1          0          1     
10             143                 1          0          1     
11             1                   1          0          1     
12             99                  1          0          1     
13             151                 1          0          0     
14             36                  1          1          0     
15             132                 1          0          0     
16             168                 1          0          0     
17             193                 1          1          0     
18             113                 1          1          0     
19             132                 1          1          0     
20             151                 1          1          0     
21             164                 1          0          0     
22             188                 1          0          0     
23             232                 1          1          0     
24             115                 1          1          1     
25             146                 1          0          0     
26             128                 1          0          0     
27             50                  1          1          0     
28             34                  1          0          1     
29             100                 1          0          1     
30             180                 1          0          0     
31             263                 1          0          1     
32             109                 1          1          1     
33             238                 1          0          0     
34             140                 1          1          1     
35             197                 1          1          1     
36             251                 1          0          0     
37             173                 1          0          0     
38             169                 1          0          0     
39             265                 1          0          1     
40             236                 1          0          1     
41             169                 1          0          0     
42             124                 1          0          1     
43             99                  1          1          1     
44             196                 1          1          1     
45             122                 1          0          0     
46             178                 1          1          0     
47             199                 1          1          0     
48             98                  1          0          1     
49             49                  1          0          0     
50             150                 1          1          1     
51             227                 1          0          0     
52             118                 1          0          0     
53             267                 1          0          0     
54             223                 1          1          0     
55             215                 1          0          0     
56             215                 1          1          0     
57             80                  1          1          0     
58             111                 1          1          1     
59             44                  1          0          1     
60             164                 1          1          0     
61             252                 1          1          0     
62             244                 1          0          0     
63             62                  1          0          0     
64             247                 1          0          0     
65             125                 1          1          0     
66             206                 1          1          1     
67             201                 1          1          1     
68             249                 1          0          1     
69             235                 1          1          1     
70             214                 1          0          0     
71             59                  1          1          0     
72             206                 1          1          1     
73             61                  1          0          1     
74             204                 1          0          1     
75             177                 1          0          0     
76             69                  1          0          1     
77             66                  1          0          0     
78             60                  1          1          0     
79             267                 1          0          0     
80             87                  1          0          0     
81             32                  1          1          0     
82             238                 1          1          0     
83             23                  1          0          0     
84             9                   1          0          0     
85             124                 1          1          1     
86             180                 1          0          0     
87             99                  1          0          1     
88             113                 1          0          0     
89             71                  1          1          0     
90             171                 1          0          0     
91             212                 1          0          0     
92             124                 1          1          1     
93             205                 1          0          0     
94             99                  1          0          1     
95             119                 1          0          0     
96             144                 1          0          0     
97             163                 1          0          1     
98             194                 1          0          0     
99             35                  1          1          0     
100            148                 1          0          0     
101            187                 1          0          0     
102            0                   1          1          1     
103            210                 1          0          0     
104            206                 1          0          1     
105            60                  1          1          0     
106            50                  1          1          0     
107            252                 1          1          0     
108            224                 1          0          1     
109            116                 1          0          0     
110            194                 1          1          0     
111            127                 1          0          0     
112            40                  1          1          0     
113            162                 1          0          0     
114            98                  1          1          1     
115            108                 1          0          0     
116            157                 1          0          1     
117            62                  1          0          0     
118            105                 1          0          0     
119            113                 1          0          0     
120            87                  1          0          0     
121            181                 1          0          0     
122            170                 1          0          1     
123            16                  1          1          0     
124            106                 1          0          0     
125            85                  1          1          0     
126            104                 1          0          1     
127            136                 1          0          1     
128            27                  1          0          0     
129            138                 1          0          0     
130            144                 1          0          0     
131            253                 1          1          1     
132            173                 1          1          0     
133            59                  1          1          0     
134            202                 1          0          0     
135            146                 1          0          0     
136            58                  1          0          0     
137            39                  1          1          1     
138            207                 1          0          1     
139            66                  1          0          0     
140            43                  1          0          1     
141            163                 1          0          1     
142            55                  1          0          0     
143            119                 1          0          0     
144            266                 1          1          1     
145            60                  1          1          0     
146            116                 1          0          0     
147            30                  1          0          1     
148            237                 1          1          0     
149            3                   1          0          0     
150            97                  1          1          1     
151            30                  1          0          1     
152            72                  1          0          0     
153            107                 1          1          1     
154            80                  1          0          0     
155            86                  1          0          0     
156            201                 1          0          1     
157            14                  1          0          0     
158            252                 1          0          0     
159            48                  1          0          0     
160            111                 1          0          1     
161            53                  1          0          0     
162            65                  1          1          1     
163            174                 1          0          0     
164            258                 1          0          1     
165            174                 1          0          0     
166            187                 1          0          0     
167            49                  1          0          0     
168            28                  1          1          0     
169            18                  1          0          0     
170            162                 1          0          0     
171            119                 1          0          0     
172            54                  1          1          1     
173            31                  1          1          0     
174            47                  1          1          0     
175            102                 1          1          0     
176            18                  1          0          0     
177            244                 1          0          0     
178            156                 1          0          0     
179            34                  1          1          1     
180            63                  1          0          0     
181            145                 1          0          1     
182            100                 1          0          1     
183            55                  1          1          0     
184            43                  1          0          1     
185            145                 1          1          1     
186            62                  1          0          0     
187            210                 1          0          0     
188            107                 1          0          1     
189            203                 1          1          0     
190            265                 1          0          1     
191            141                 1          0          0     
192            136                 1          0          1     
193            140                 1          1          1     
194            19                  1          1          0     
195            1                   1          0          1     
196            131                 1          0          0     
197            104                 1          0          1     
198            87                  1          1          0     
199            87                  1          0          0     
200            234                 1          1          0     
201            124                 1          0          1     
202            128                 1          0          0     
203            112                 1          0          1     
204            168                 1          1          0     
205            214                 1          1          0     
206            215                 1          0          0     
207            55                  1          0          0     
208            208                 1          0          1     
209            150                 1          0          1     
210            93                  1          1          1     
211            87                  1          1          0     
212            215                 1          0          0     
213            265                 1          0          1     
214            63                  1          0          0     
215            129                 1          1          1     
216            47                  1          0          0     
217            229                 1          0          0     
218            167                 1          0          0     
219            221                 1          0          0     
220            55                  1          1          0     
221            50                  1          0          0     
222            244                 1          0          0     
223            141                 1          1          0     
224            43                  1          0          1     
225            59                  1          0          0     
226            229                 1          1          0     
227            213                 1          1          0     
228            42                  1          1          1     
229            16                  1          0          0     
230            201                 1          1          1     
231            198                 1          1          0     
232            1                   1          0          1     
233            227                 1          1          0     
234            131                 1          1          0     
235            83                  1          0          0     
236            137                 1          0          0     
237            36                  1          0          0     
238            60                  1          1          0     
239            250                 1          0          1     
240            206                 1          1          1     
241            127                 1          1          0     
242            119                 1          0          0     
243            150                 1          1          1     
244            88                  1          1          0     
245            3                   1          0          0     
246            47                  1          0          0     
247            237                 1          0          0     
248            201                 1          1          1     
249            237                 1          0          0     
250            252                 1          0          0     
251            95                  1          0          0     
252            141                 1          0          0     
253            130                 1          1          1     
254            62                  1          1          0     
255            229                 1          0          0     
256            186                 1          0          0     
257            109                 1          1          1     
258            128                 1          0          0     
259            98                  1          1          1     
260            132                 1          1          0     
261            144                 1          0          0     
262            173                 1          0          0     
263            35                  1          0          0     
264            165                 1          0          0     
265            17                  1          1          1     
266            69                  1          0          1     
267            212                 1          0          0     
268            164                 1          0          0     
269            25                  1          0          0     
270            191                 1          0          0     
271            23                  1          0          0     
272            249                 1          0          1     
273            79                  1          1          0     
274            104                 1          0          1     
275            121                 1          0          1     
276            218                 1          0          0     
277            186                 1          0          0     
278            100                 1          0          1     
279            78                  1          1          1     
280            104                 1          0          1     
281            50                  1          0          0     
282            104                 1          0          1     
283            136                 1          0          1     
284            216                 1          0          0     
285            100                 1          1          1     
286            125                 1          0          0     
287            71                  1          0          0     
288            263                 1          1          1     
289            260                 1          0          0     
290            116                 1          0          0     
291            121                 1          1          1     
292            125                 1          1          0     
293            99                  1          0          1     
294            63                  1          0          0     
295            89                  1          0          0     
296            260                 1          0          0     
297            137                 1          0          0     
298            201                 1          1          1     
299            99                  1          0          1     
300            90                  1          1          0     
301            177                 1          0          0     
302            65                  1          1          1     
303            229                 1          0          0     
304            127                 1          0          0     
305            247                 1          0          0     
306            108                 1          0          0     
307            251                 1          0          0     
308            36                  1          0          0     
309            214                 1          0          0     
310            103                 1          1          0     
311            71                  1          0          0     
312            204                 1          0          1     
313            251                 1          0          0     
314            110                 1          1          0     
315            25                  1          0          0     
316            198                 1          0          0     
317            66                  1          0          0     
318            134                 1          0          0     
319            99                  1          0          1     
320            156                 1          0          0     
321            63                  1          1          0     
322            80                  1          0          0     
323            121                 1          0          1     
324            112                 1          0          1     
325            192                 1          0          0     
326            17                  1          0          1     
327            98                  1          1          1     
328            64                  1          1          1     
329            113                 1          1          0     
330            187                 1          0          0     
331            113                 1          1          0     
332            47                  1          1          0     
333            47                  1          0          0     
334            29                  1          0          0     
335            19                  1          1          0     
336            104                 1          0          1     
337            138                 1          0          0     
338            28                  1          1          0     
339            132                 1          0          0     
340            251                 1          1          0     
341            210                 1          1          0     
342            55                  1          0          0     
343            258                 1          0          1     
344            58                  1          0          0     
345            47                  1          0          0     
346            39                  1          0          1     
347            162                 1          0          0     
348            208                 1          0          1     
349            144                 1          0          0     
350            160                 1          0          0     
351            158                 1          0          0     
352            109                 1          1          1     
353            17                  1          0          1     
354            192                 1          1          0     
355            0                   1          1          1     
356            31                  1          0          0     
357            247                 1          1          0     
358            227                 1          0          0     
359            244                 1          0          0     
360            98                  1          1          1     
361            48                  1          0          0     
362            24                  1          0          1     
363            260                 1          0          0     
364            195                 1          0          0     
365            97                  1          1          1     
366            162                 1          0          0     
367            205                 1          1          0     
368            108                 1          0          0     
369            71                  1          1          0     
370            144                 1          0          0     
371            99                  1          0          1     
372            203                 1          0          0     
373            55                  1          0          0     
374            35                  1          1          0     
375            156                 1          0          0     
376            132                 1          0          0     
377            187                 1          0          0     
378            62                  1          0          0     
379            205                 1          0          0     
380            153                 1          1          1     
381            169                 1          0          0     
382            15                  1          0          0     
383            156                 1          0          0     
384            22                  1          0          0     
385            266                 1          1          1     
386            184                 1          0          1     
387            215                 1          1          0     
388            116                 1          0          0     
389            29                  1          0          0     
390            216                 1          0          0     
391            34                  1          1          1     
392            253                 1          0          1     
393            181                 1          0          0     
394            101                 1          0          0     
