--- Session started : 2021-08-29-123650
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              102                 1          0          1     
1              242                 1          0          1     
2              256                 1          0          0     
3              109                 1          1          0     
4              240                 1          0          0     
5              42                  1          0          0     
6              81                  1          0          1     
7              202                 1          0          0     
8              118                 1          0          1     
9              234                 1          0          1     
10             156                 1          0          0     
11             242                 1          1          1     
12             145                 1          0          0     
13             33                  1          0          0     
14             115                 1          0          0     
15             115                 1          0          0     
16             153                 1          0          0     
17             104                 1          0          0     
18             18                  1          0          0     
19             160                 1          0          0     
20             133                 1          0          0     
21             184                 1          0          0     
22             100                 1          1          1     
23             61                  1          1          0     
24             61                  1          0          0     
25             28                  1          0          0     
26             46                  1          0          1     
27             71                  1          0          1     
28             72                  1          0          1     
29             144                 1          0          0     
30             109                 1          0          0     
31             181                 1          0          1     
32             30                  1          1          0     
33             54                  1          0          0     
34             107                 1          1          1     
35             59                  1          0          1     
36             28                  1          0          0     
37             69                  1          0          0     
38             266                 1          0          0     
39             66                  1          0          1     
40             211                 1          1          1     
41             0                   1          0          0     
42             191                 1          1          0     
43             200                 1          1          0     
44             184                 1          1          0     
45             267                 1          0          0     
46             9                   1          0          1     
47             202                 1          0          0     
48             13                  1          0          1     
49             73                  1          0          0     
50             90                  1          1          1     
51             213                 1          0          1     
52             237                 1          0          0     
53             242                 1          1          1     
54             242                 1          1          1     
55             198                 1          0          0     
56             36                  1          1          1     
57             51                  1          0          0     
58             177                 1          1          0     
59             119                 1          0          0     
60             184                 1          0          0     
61             199                 1          0          1     
62             29                  1          0          1     
63             265                 1          1          1     
64             79                  1          0          1     
65             17                  1          0          0     
66             82                  1          0          1     
67             89                  1          1          1     
68             184                 1          0          0     
69             29                  1          1          1     
70             177                 1          0          0     
71             210                 1          1          1     
72             167                 1          0          0     
73             128                 1          1          1     
74             115                 1          0          0     
75             45                  1          0          1     
76             50                  1          0          0     
77             150                 1          0          1     
78             118                 1          1          1     
79             156                 1          0          0     
80             21                  1          0          0     
81             241                 1          0          0     
82             255                 1          1          1     
83             109                 1          1          0     
84             261                 1          0          1     
85             244                 1          1          0     
86             86                  1          0          0     
87             58                  1          1          0     
88             50                  1          0          0     
89             33                  1          0          0     
90             44                  1          1          0     
91             109                 1          0          0     
92             67                  1          1          1     
93             155                 1          0          0     
94             95                  1          0          0     
95             74                  1          0          0     
96             76                  1          1          0     
97             99                  1          0          0     
98             52                  1          0          0     
99             102                 1          1          1     
100            104                 1          0          0     
101            62                  1          1          0     
102            72                  1          1          1     
103            264                 1          0          0     
104            153                 1          0          0     
105            13                  1          1          1     
106            183                 1          0          1     
107            150                 1          0          1     
108            133                 1          0          0     
109            20                  1          1          0     
110            19                  1          1          1     
111            183                 1          0          1     
112            41                  1          0          1     
113            40                  1          0          1     
114            162                 1          1          0     
115            174                 1          0          0     
116            47                  1          0          0     
117            105                 1          0          1     
118            247                 1          0          0     
119            56                  1          1          1     
120            159                 1          0          0     
121            62                  1          0          0     
122            204                 1          1          1     
123            255                 1          1          1     
124            104                 1          0          0     
125            45                  1          1          1     
126            65                  1          1          0     
127            245                 1          0          0     
128            13                  1          1          1     
129            105                 1          1          1     
130            118                 1          0          1     
131            249                 1          0          1     
132            89                  1          1          1     
133            183                 1          0          1     
134            128                 1          1          1     
135            166                 1          0          0     
136            213                 1          1          1     
137            135                 1          0          0     
138            65                  1          0          0     
139            134                 1          1          1     
140            41                  1          0          1     
141            44                  1          0          0     
142            104                 1          0          0     
143            128                 1          0          1     
144            57                  1          1          1     
