--- Session started : 2021-08-29-123655
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              37                  1          0          1     
1              226                 1          1          0     
2              46                  1          1          1     
3              186                 1          0          0     
4              31                  1          0          0     
5              233                 1          0          1     
6              113                 1          0          0     
7              123                 1          1          0     
8              51                  1          0          0     
9              54                  1          1          0     
10             164                 1          0          0     
11             186                 1          0          0     
12             171                 1          1          0     
13             54                  1          1          0     
14             177                 1          0          1     
15             215                 1          0          0     
16             45                  1          1          0     
17             81                  1          0          1     
18             0                   1          1          1     
19             190                 1          0          0     
20             54                  1          0          0     
21             32                  1          0          0     
22             233                 1          0          1     
23             159                 1          0          0     
24             17                  1          1          0     
25             95                  1          0          0     
26             15                  1          0          1     
27             33                  1          0          0     
28             131                 1          0          1     
29             255                 1          0          0     
30             239                 1          0          1     
31             201                 1          1          1     
32             93                  1          1          0     
33             26                  1          1          0     
34             235                 1          0          1     
35             14                  1          0          0     
36             264                 1          1          1     
37             51                  1          1          0     
38             32                  1          0          0     
39             252                 1          1          0     
40             36                  1          0          0     
41             89                  1          1          1     
42             104                 1          0          0     
43             17                  1          0          0     
44             180                 1          0          0     
45             110                 1          1          1     
46             238                 1          0          0     
47             60                  1          0          1     
48             192                 1          0          0     
49             15                  1          0          1     
50             221                 1          0          0     
51             233                 1          1          1     
52             209                 1          1          1     
53             26                  1          1          0     
54             175                 1          0          0     
55             17                  1          0          0     
56             16                  1          1          0     
57             21                  1          0          0     
58             34                  1          1          1     
59             244                 1          1          0     
60             21                  1          0          0     
61             54                  1          0          0     
62             15                  1          0          1     
63             173                 1          0          0     
64             259                 1          0          0     
65             146                 1          0          1     
66             156                 1          1          0     
67             18                  1          1          0     
68             190                 1          1          0     
69             160                 1          0          0     
70             148                 1          1          1     
71             263                 1          0          0     
72             235                 1          1          1     
73             127                 1          1          0     
74             138                 1          0          1     
75             177                 1          0          1     
76             53                  1          0          0     
77             113                 1          0          0     
78             29                  1          0          0     
79             57                  1          0          0     
80             238                 1          0          0     
81             73                  1          1          1     
82             223                 1          0          1     
83             267                 1          0          0     
84             238                 1          0          0     
85             264                 1          0          1     
86             100                 1          0          1     
87             211                 1          0          0     
88             2                   1          1          0     
89             14                  1          0          0     
90             63                  1          1          1     
91             184                 1          0          0     
92             138                 1          1          1     
93             22                  1          0          0     
94             33                  1          1          0     
95             38                  1          1          1     
96             100                 1          0          1     
97             9                   1          0          0     
98             83                  1          0          0     
99             146                 1          0          1     
100            126                 1          0          0     
101            180                 1          1          0     
102            262                 1          1          1     
103            102                 1          0          1     
104            195                 1          0          0     
105            266                 1          1          1     
106            37                  1          0          1     
107            45                  1          0          0     
108            86                  1          0          0     
109            130                 1          0          0     
110            15                  1          0          1     
111            95                  1          0          0     
112            20                  1          1          1     
113            29                  1          1          0     
114            244                 1          0          0     
115            248                 1          0          1     
116            54                  1          1          0     
117            37                  1          0          1     
118            102                 1          1          1     
119            32                  1          0          0     
120            44                  1          1          0     
121            180                 1          0          0     
122            133                 1          0          0     
123            97                  1          0          1     
124            2                   1          0          0     
125            51                  1          0          0     
126            128                 1          1          1     
127            141                 1          0          0     
128            83                  1          0          0     
129            65                  1          0          0     
130            15                  1          0          1     
131            190                 1          0          0     
