--- Session started : 2021-08-29-123700
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              169                 1          0          0     
1              256                 1          0          0     
2              43                  1          1          1     
3              51                  1          0          0     
4              38                  1          0          1     
5              129                 1          0          0     
6              258                 1          0          0     
7              176                 1          0          0     
8              32                  1          0          0     
9              217                 1          1          0     
10             8                   1          1          0     
11             13                  1          0          0     
12             43                  1          1          1     
13             17                  1          1          1     
14             217                 1          1          0     
15             61                  1          0          0     
16             176                 1          1          0     
17             27                  1          0          1     
18             54                  1          0          0     
19             208                 1          1          0     
20             186                 1          0          1     
21             50                  1          1          0     
22             236                 1          0          0     
23             257                 1          0          1     
24             248                 1          0          1     
25             68                  1          0          1     
26             184                 1          0          0     
27             117                 1          1          1     
28             258                 1          0          0     
29             260                 1          0          0     
30             262                 1          1          1     
31             172                 1          0          0     
32             26                  1          1          1     
33             228                 1          0          0     
34             155                 1          0          0     
35             70                  1          0          0     
36             34                  1          0          0     
37             158                 1          0          0     
38             188                 1          0          1     
39             54                  1          0          0     
40             101                 1          0          0     
41             183                 1          0          0     
42             265                 1          1          0     
43             244                 1          0          1     
44             63                  1          0          1     
45             39                  1          1          1     
46             228                 1          1          0     
47             104                 1          1          1     
48             51                  1          1          0     
49             14                  1          1          1     
50             156                 1          0          1     
51             187                 1          0          0     
52             144                 1          0          1     
53             222                 1          0          0     
54             245                 1          0          0     
55             203                 1          1          0     
56             76                  1          1          0     
57             81                  1          1          1     
58             1                   1          1          0     
59             255                 1          1          0     
60             69                  1          0          1     
61             123                 1          1          1     
62             149                 1          0          0     
63             240                 1          0          0     
64             152                 1          0          0     
65             43                  1          1          1     
66             185                 1          0          1     
67             87                  1          1          0     
68             27                  1          0          1     
69             78                  1          1          0     
70             49                  1          1          0     
71             243                 1          0          1     
72             265                 1          0          0     
73             174                 1          1          0     
74             258                 1          0          0     
75             105                 1          0          0     
76             87                  1          1          0     
77             121                 1          1          0     
78             250                 1          1          1     
79             225                 1          0          0     
80             167                 1          0          0     
81             70                  1          1          0     
82             95                  1          0          0     
83             241                 1          1          0     
84             0                   1          0          0     
85             234                 1          1          1     
86             73                  1          1          1     
87             254                 1          0          1     
88             244                 1          0          1     
89             148                 1          0          0     
90             264                 1          1          1     
91             254                 1          0          1     
92             98                  1          1          0     
93             182                 1          1          0     
94             180                 1          1          0     
95             73                  1          1          1     
96             92                  1          1          0     
97             13                  1          0          0     
98             73                  1          0          1     
99             0                   1          0          0     
100            36                  1          0          0     
101            181                 1          0          0     
102            13                  1          0          0     
103            107                 1          0          0     
104            8                   1          0          0     
105            3                   1          1          1     
106            110                 1          0          0     
107            61                  1          1          0     
108            121                 1          0          0     
109            267                 1          0          0     
110            109                 1          0          0     
111            40                  1          0          0     
112            53                  1          0          1     
113            39                  1          0          1     
114            160                 1          0          0     
115            48                  1          1          0     
116            27                  1          0          1     
117            43                  1          1          1     
118            37                  1          1          0     
119            103                 1          0          1     
120            52                  1          0          0     
121            34                  1          0          0     
122            20                  1          1          0     
123            13                  1          0          0     
124            67                  1          0          0     
125            252                 1          0          0     
126            13                  1          0          0     
127            188                 1          1          1     
128            49                  1          1          0     
129            56                  1          0          0     
130            244                 1          0          1     
131            179                 1          0          0     
132            123                 1          1          1     
133            7                   1          0          1     
134            26                  1          1          1     
135            7                   1          1          1     
136            266                 1          1          1     
137            136                 1          0          1     
138            129                 1          1          0     
139            131                 1          0          0     
