--- Session started : 2021-08-22-211049
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              31                  1          0          0     
1              571                 1          1          0     
2              447                 1          0          0     
3              504                 1          0          0     
4              459                 1          0          0     
5              281                 1          1          0     
6              427                 1          1          0     
7              459                 1          0          0     
8              612                 1          1          0     
9              497                 1          0          0     
10             257                 1          0          0     
11             608                 1          0          0     
12             376                 1          1          0     
13             205                 1          0          0     
14             540                0.8         0          0     
15             238                 1          1          0     
16             256                 1          1          0     
17             571                 1          0          0     
18             571                 1          1          0     
19             417                 1          1          0     
20             162                 1          0          0     
21             456                 1          1          0     
22             297                 1          0          0     
23             227                 1          1          0     
24             491                 1          1          0     
25             483                0.9         1          0     
26             123                 1          1          0     
27             362                 1          0          0     
28             571                 1          0          0     
29             125                 1          0          0     
30             608                 1          1          0     
31             571                 1          0          0     
32             51                  1          0          0     
33             554                 1          1          0     
34             358                 1          1          0     
35             483                0.9         0          0     
36             201                 1          0          0     
37             123                 1          1          0     
38             483                0.9         0          0     
39             608                 1          0          0     
40             571                 1          0          0     
41             571                 1          1          0     
42             497                 1          0          0     
43             571                 1          0          0     
44             497                 1          1          0     
45             540                0.8         0          0     
46             497                 1          0          0     
47             571                 1          0          0     
48             17                  1          0          0     
49             571                 1          0          0     
50             495                 1          1          0     
51             341                 1          0          0     
52             333                 1          0          0     
53             382                 1          0          0     
54             571                 1          1          0     
55             571                 1          0          0     
56             571                 1          0          0     
57             571                 1          0          0     
58             571                 1          0          0     
59             608                 1          0          0     
60             563                 1          0          0     
61             601                 1          0          0     
62             129                 1          0          0     
63             67                  1          1          0     
64             15                  1          1          0     
65             483                0.9         0          0     
66             161                 1          0          0     
67             286                 1          0          0     
68             497                 1          0          0     
69             125                 1          0          0     
70             459                 1          0          0     
71             373                 1          0          0     
72             450                 1          0          0     
73             165                 1          0          0     
74             571                 1          0          0     
75             150                 1          0          0     
76             252                 1          0          0     
77             551                 1          0          0     
78             337                 1          1          0     
79             461                 1          1          0     
80             571                 1          1          0     
81             305                 1          0          0     
82             565                 1          0          0     
83             510                 1          0          0     
84             571                 1          1          0     
85             497                 1          0          0     
86             417                 1          0          0     
87             233                 1          0          0     
88             60                  1          0          0     
89             483                0.9         0          0     
90             571                 1          1          0     
91             358                 1          1          0     
92             571                0.9         0          0     
93             358                 1          1          0     
94             416                 1          1          0     
95             333                 1          0          0     
96             608                 1          0          0     
97             571                 1          0          0     
98             497                 1          1          0     
99             575                 1          0          0     
100            483                0.9         1          0     
101            176                 1          0          0     
102            504                 1          0          0     
103            360                 1          0          0     
104            571                 1          1          0     
105            286                 1          1          0     
106            497                 1          0          0     
107            483                0.9         0          0     
108            50                  1          0          0     
109            571                 1          1          0     
110            571                 1          0          0     
111            411                 1          0          0     
112            162                 1          1          0     
113            483                0.9         0          0     
114            497                 1          0          0     
115            399                 1          1          0     
116            82                  1          0          0     
117            337                 1          0          0     
118            571                 1          0          0     
119            358                 1          1          0     
120            539                 1          0          0     
121            392                 1          1          0     
122            13                  1          1          0     
123            387                 1          0          0     
124            571                 1          0          0     
125            571                 1          1          0     
126            571                 1          1          0     
127            420                 1          1          0     
128            485                 1          1          0     
129            358                 1          0          0     
130            497                 1          0          0     
131            225                 1          0          0     
132            571                 1          0          0     
133            338                 1          0          0     
134            608                 1          0          0     
135            300                 1          0          0     
136            338                 1          0          0     
137            571                 1          1          0     
138            236                 1          0          0     
139            497                 1          0          0     
140            533                 1          0          0     
141            159                 1          0          0     
142            330                 1          0          0     
143            497                 1          1          0     
144            358                 1          1          0     
145            483                0.9         1          0     
146            239                 1          0          0     
147            358                 1          0          0     
148            497                 1          0          0     
149            571                 1          1          0     
150            530                 1          0          0     
151            571                 1          1          0     
152            497                 1          0          0     
153            31                  1          0          0     
Prediction accuracy  = 102 out of 154 (66.23%)
--- Session ended : 2021-08-22-211049
