--- Session started : 2021-08-22-211045
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              495                 1          0          0     
1              35                  1          0          0     
2              454                 1          0          0     
3              575                 1          0          0     
4              106                 1          0          0     
5              303                 1          0          0     
6              605                 1          0          0     
7              575                 1          0          0     
8              454                 1          1          0     
9              164                 1          0          0     
10             575                 1          1          0     
11             477                 1          0          0     
12             575                 1          1          0     
13             604                 1          0          0     
14             432                 1          0          0     
15             575                 1          1          0     
16             487                 1          0          0     
17             454                 1          0          0     
18             211                 1          1          0     
19             479                0.9         1          0     
20             575                 1          1          0     
21             575                 1          0          0     
22             596                 1          0          0     
23             162                 1          0          0     
24             493                 1          1          0     
25             454                 1          1          0     
26             119                 1          0          0     
27             575                 1          0          0     
28             495                 1          0          0     
29             479                0.9         0          0     
30             161                 1          0          0     
31             495                 1          1          0     
32             47                  1          1          0     
33             479                0.9         1          0     
34             208                 1          0          0     
35             204                 1          0          0     
36             575                 1          1          0     
37             192                 1          1          0     
38             479                0.9         1          0     
39             575                 1          1          0     
40             296                 1          0          0     
41             340                 1          0          0     
42             162                 1          1          0     
43             454                 1          1          0     
44             575                 1          0          0     
45             437                 1          0          0     
46             495                 1          1          0     
47             71                  1          0          0     
48             575                 1          0          0     
49             284                 1          1          0     
50             575                 1          1          0     
51             371                 1          0          0     
52             575                 1          0          0     
53             495                 1          0          0     
54             454                 1          0          0     
55             330                 1          0          0     
56             128                 1          0          0     
57             347                 1          0          0     
58             563                 1          0          0     
59             575                 1          0          0     
60             262                 1          1          0     
61             575                 1          0          0     
62             575                 1          0          0     
63             282                 1          1          0     
64             479                0.9         0          0     
65             564                 1          0          0     
66             575                 1          1          0     
67             208                 1          0          0     
68             575                 1          1          0     
69             575                 1          1          0     
70             575                 1          0          0     
71             284                 1          0          0     
72             575                 1          0          0     
73             479                0.9         0          0     
74             575                 1          1          0     
75             454                 1          0          0     
76             575                 1          1          0     
77             604                 1          1          0     
78             575                 1          1          0     
79             495                 1          0          0     
80             126                 1          0          0     
81             127                 1          1          0     
82             575                 1          0          0     
83             586                 1          0          0     
84             495                 1          0          0     
85             538                0.8         0          0     
86             424                 1          0          0     
87             366                 1          0          0     
88             575                 1          0          0     
89             575                 1          0          0     
90             495                 1          0          0     
91             495                 1          0          0     
92             575                 1          0          0     
93             438                 1          0          0     
94             169                 1          0          0     
95             454                 1          0          0     
96             120                 1          0          0     
97             239                 1          0          0     
98             565                 1          0          0     
99             575                 1          0          0     
100            605                 1          1          0     
101            575                 1          0          0     
102            575                 1          0          0     
103            479                0.9         1          0     
104            592                 1          0          0     
105            571                 1          1          0     
106            575                 1          0          0     
107            604                 1          1          0     
108            575                 1          1          0     
109            575                 1          1          0     
110            454                 1          0          0     
111            141                 1          0          0     
112            495                 1          1          0     
113            575                 1          1          0     
114            84                  1          0          0     
115            575                 1          1          0     
116            575                 1          0          0     
117            128                 1          0          0     
118            522                 1          0          0     
119            495                 1          0          0     
120            372                 1          0          0     
121            84                  1          0          0     
122            495                 1          0          0     
123            575                 1          0          0     
124            489                 1          0          0     
125            575                 1          0          0     
126            415                 1          0          0     
127            573                 1          1          0     
128            495                 1          0          0     
129            64                  1          1          0     
130            554                 1          1          0     
131            454                 1          0          0     
132            31                  1          0          0     
133            413                 1          1          0     
134            454                 1          0          0     
135            575                 1          1          0     
136            495                 1          0          0     
137            575                 1          1          0     
138            189                 1          0          0     
139            388                 1          1          0     
140            575                 1          0          0     
141            479                0.9         0          0     
142            575                 1          0          0     
143            318                 1          0          0     
144            18                  1          0          0     
145            253                 1          0          0     
146            454                 1          0          0     
147            575                 1          1          0     
148            454                 1          1          0     
149            589                 1          0          0     
150            434                 1          0          0     
151            298                 1          0          0     
152            247                 1          0          0     
153            477                 1          0          0     
Prediction accuracy  = 105 out of 154 (68.18%)
--- Session ended : 2021-08-22-211045
