--- Session started : 2021-08-29-122810
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              166                 1          0          0     
1              382                 1          0          0     
2              178                 1          0          0     
3              213                 1          1          0     
4              599                 1          1          0     
5              59                  1          0          0     
6              566                 1          1          0     
7              169                 1          1          0     
8              506                 1          1          0     
9              120                 1          1          0     
10             259                 1          0          0     
11             475                 1          0          0     
12             382                 1          0          0     
13             150                 1          0          0     
14             238                 1          1          0     
15             549                 1          0          0     
16             391                 1          0          0     
17             575                 1          0          0     
18             182                 1          0          0     
19             259                 1          1          0     
20             457                 1          1          0     
21             327                 1          0          0     
22             542                 1          0          1     
23             446                 1          1          0     
24             50                  1          0          0     
25             339                 1          1          0     
26             365                 1          0          0     
27             521                 1          0          0     
28             49                  1          0          1     
29             41                  1          0          0     
30             441                 1          0          0     
31             214                 1          0          0     
32             293                 1          0          0     
33             562                 1          0          0     
34             396                 1          0          1     
35             198                 1          1          0     
36             536                 1          1          1     
37             4                   1          0          0     
38             221                 1          0          1     
39             265                 1          0          0     
40             242                 1          0          0     
41             426                 1          0          0     
42             520                 1          1          0     
43             265                 1          0          0     
44             377                 1          1          0     
45             163                 1          1          1     
46             482                 1          0          0     
47             480                 1          0          0     
48             63                  1          0          0     
49             172                 1          1          0     
50             573                 1          0          0     
51             175                 1          0          1     
52             577                 1          1          0     
53             371                 1          0          0     
54             149                 1          0          0     
55             599                 1          1          0     
56             360                 1          0          0     
57             516                 1          0          0     
58             293                 1          1          0     
59             456                 1          1          1     
60             120                 1          1          0     
61             491                 1          0          0     
62             87                  1          0          1     
63             273                 1          0          1     
64             313                 1          0          0     
65             235                 1          0          0     
66             49                  1          0          1     
67             344                 1          0          0     
68             593                 1          1          1     
69             36                  1          0          0     
70             558                 1          0          1     
71             431                 1          0          1     
72             554                 1          0          1     
73             166                 1          1          0     
74             611                 1          0          0     
75             583                 1          0          0     
76             168                 1          0          0     
77             470                 1          1          1     
78             422                 1          1          0     
79             0                   1          1          1     
80             422                 1          0          0     
81             437                 1          0          1     
82             244                 1          1          1     
83             366                 1          0          0     
84             304                 1          1          1     
85             589                 1          0          0     
86             412                 1          1          0     
87             248                 1          0          1     
88             192                 1          0          0     
89             31                  1          0          0     
90             518                 1          1          0     
91             148                 1          1          0     
92             147                 1          0          0     
93             392                 1          1          0     
94             587                 1          0          1     
95             421                 1          0          0     
96             407                 1          0          0     
97             110                 1          0          0     
98             7                   1          1          1     
99             254                 1          0          1     
100            382                 1          0          0     
101            312                 1          1          1     
102            441                 1          0          0     
103            543                 1          0          0     
104            110                 1          1          0     
105            554                 1          1          1     
106            213                 1          0          0     
107            329                 1          0          1     
108            548                 1          0          1     
109            440                 1          1          0     
110            56                  1          0          0     
111            482                 1          1          0     
112            292                 1          0          0     
113            105                 1          0          0     
114            422                 1          0          0     
115            197                 1          0          0     
116            50                  1          0          0     
117            194                 1          0          1     
118            220                 1          1          1     
119            396                 1          0          1     
120            492                 1          1          1     
121            333                 1          0          1     
122            303                 1          0          0     
123            382                 1          1          0     
124            111                 1          0          0     
125            237                 1          1          1     
126            216                 1          0          1     
127            101                 1          1          0     
128            163                 1          1          1     
129            525                 1          1          1     
130            59                  1          0          0     
131            59                  1          0          0     
132            390                 1          0          1     
133            492                 1          0          1     
134            297                 1          0          0     
135            14                  1          1          1     
136            71                  1          1          1     
137            405                 1          0          1     
138            130                 1          0          0     
139            343                 1          0          0     
140            600                 1          0          1     
141            465                 1          1          0     
142            499                 1          0          0     
143            345                 1          0          0     
144            446                 1          0          0     
145            45                  1          1          1     
146            551                 1          1          1     
147            507                 1          1          0     
148            596                 1          0          1     
149            597                 1          1          1     
150            474                 1          0          1     
151            249                 1          0          1     
152            72                  1          1          1     
153            49                  1          1          1     
Prediction accuracy  = 94 out of 154 (61.04%)
--- Session ended : 2021-08-29-122810
