--- Session started : 2021-08-22-211041
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              565                 1          0          0     
1              448                 1          0          0     
2              485                0.9         1          0     
3              485                0.9         0          0     
4              366                 1          1          0     
5              483                 1          0          0     
6              565                 1          1          0     
7              565                 1          0          0     
8              565                 1          0          0     
9              495                 1          1          0     
10             523                 1          0          0     
11             250                 1          1          0     
12             63                  1          1          0     
13             565                 1          0          0     
14             565                 1          0          0     
15             421                 1          1          0     
16             327                 1          1          0     
17             565                 1          1          0     
18             565                 1          0          0     
19             565                 1          0          0     
20             277                 1          0          0     
21             155                 1          0          0     
22             266                0.9         1          0     
23             612                 1          1          0     
24             565                 1          0          0     
25             565                 1          1          0     
26             243                 1          1          0     
27             19                  1          0          0     
28             124                 1          1          0     
29             532                 1          0          0     
30             565                 1          0          0     
31             565                 1          0          0     
32             565                 1          0          0     
33             9                   1          1          0     
34             456                 1          0          0     
35             602                 1          1          0     
36             608                 1          0          0     
37             404                 1          0          0     
38             565                 1          1          0     
39             495                 1          0          0     
40             366                 1          1          0     
41             366                 1          1          0     
42             81                  1          1          0     
43             495                 1          0          0     
44             495                 1          0          0     
45             327                 1          0          0     
46             565                 1          0          0     
47             76                  1          1          0     
48             404                 1          1          0     
49             565                 1          0          0     
50             603                 1          1          0     
51             608                 1          0          0     
52             522                 1          0          0     
53             608                 1          0          0     
54             565                 1          0          0     
55             565                 1          0          0     
56             565                 1          1          0     
57             563                 1          0          0     
58             485                0.9         0          0     
59             476                 1          1          0     
60             565                 1          0          0     
61             603                 1          0          0     
62             88                  1          0          0     
63             207                 1          0          0     
64             185                 1          0          0     
65             495                 1          0          0     
66             608                 1          0          0     
67             485                0.9         1          0     
68             495                 1          1          0     
69             112                 1          1          0     
70             565                0.9         0          0     
71             565                 1          0          0     
72             104                 1          0          0     
73             268                 1          0          0     
74             495                 1          0          0     
75             201                 1          1          0     
76             565                 1          0          0     
77             212                 1          0          0     
78             608                 1          0          0     
79             375                 1          0          0     
80             431                 1          0          0     
81             85                  1          0          0     
82             495                 1          0          0     
83             565                 1          0          0     
84             94                  1          0          0     
85             413                 1          0          0     
86             565                 1          0          0     
87             598                 1          1          0     
88             89                  1          0          0     
89             266                 1          0          0     
90             315                 1          1          0     
91             371                 1          0          0     
92             233                 1          0          0     
93             354                 1          0          0     
94             138                 1          0          0     
95             565                 1          0          0     
96             147                 1          1          0     
97             565                 1          0          0     
98             233                 1          0          0     
99             167                 1          1          0     
100            62                  1          0          0     
101            407                 1          0          0     
102            565                 1          0          0     
103            543                 1          0          0     
104            495                 1          0          0     
105            608                 1          0          0     
106            366                 1          0          0     
107            462                 1          1          0     
108            311                 1          1          0     
109            421                 1          0          0     
110            366                 1          1          0     
111            598                 1          1          0     
112            608                 1          0          0     
113            150                0.9         0          0     
114            233                 1          1          0     
115            495                 1          0          0     
116            565                 1          0          0     
117            495                0.9         0          0     
118            565                 1          1          0     
119            292                 1          0          0     
120            565                 1          1          0     
121            315                 1          0          0     
122            565                 1          1          0     
123            186                 1          0          0     
124            485                0.9         1          0     
125            495                 1          0          0     
126            585                 1          1          0     
127            548                 1          0          0     
128            284                 1          0          0     
129            398                 1          0          0     
130            495                 1          1          0     
131            366                 1          0          0     
132            294                 1          0          0     
133            128                 1          0          0     
134            485                0.9         0          0     
135            565                 1          1          0     
136            366                 1          0          0     
137            495                 1          0          0     
138            565                 1          1          0     
139            537                0.8         0          0     
140            608                 1          0          0     
141            390                 1          0          0     
142            565                 1          0          0     
143            565                 1          0          0     
144            568                 1          0          0     
145            172                 1          1          0     
146            565                 1          1          0     
147            343                 1          0          0     
148            608                 1          0          0     
149            265                 1          0          0     
150            261                 1          1          0     
151            489                 1          1          0     
152            493                 1          1          0     
153            565                 1          0          0     
Prediction accuracy  = 103 out of 154 (66.88%)
--- Session ended : 2021-08-22-211041
