--- Session started : 2021-08-22-211035
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              452                 1          0          0     
1              496                 1          0          0     
2              574                 1          0          0     
3              574                 1          0          0     
4              247                 1          1          0     
5              71                  1          0          0     
6              242                 1          0          0     
7              574                 1          0          0     
8              574                 1          0          0     
9              479                0.9         0          0     
10             454                 1          1          0     
11             574                 1          1          0     
12             583                 1          0          0     
13             590                 1          0          0     
14             476                 1          0          0     
15             496                 1          0          0     
16             574                 1          0          0     
17             574                 1          1          0     
18             310                 1          0          0     
19             574                 1          1          0     
20             345                 1          0          0     
21             134                 1          0          0     
22             73                  1          1          0     
23             604                 1          0          0     
24             479                0.9         0          0     
25             574                 1          1          0     
26             574                 1          0          0     
27             455                 1          1          0     
28             134                 1          0          0     
29             607                 1          0          0     
30             442                 1          0          0     
31             607                 1          0          0     
32             574                 1          0          0     
33             213                 1          0          0     
34             574                 1          1          0     
35             452                 1          1          0     
36             324                 1          0          0     
37             574                 1          1          0     
38             532                 1          0          0     
39             281                 1          1          0     
40             496                 1          0          0     
41             255                0.9         1          0     
42             496                 1          1          0     
43             384                 1          0          0     
44             607                 1          0          0     
45             83                  1          0          0     
46             159                 1          1          0     
47             607                 1          0          0     
48             228                 1          0          0     
49             262                 1          1          0     
50             496                 1          0          0     
51             574                 1          0          0     
52             56                  1          0          0     
53             222                 1          1          0     
54             569                 1          0          0     
55             137                 1          0          0     
56             90                  1          0          0     
57             532                 1          0          0     
58             60                  1          1          0     
59             332                 1          0          0     
60             267                 1          0          0     
61             574                 1          0          0     
62             532                 1          0          0     
63             574                 1          0          0     
64             306                 1          1          0     
65             574                 1          1          0     
66             525                 1          1          0     
67             496                 1          0          0     
68             496                 1          0          0     
69             256                 1          0          0     
70             295                 1          0          0     
71             300                 1          0          0     
72             153                 1          0          0     
73             35                  1          1          0     
74             574                 1          1          0     
75             159                 1          0          0     
76             109                 1          1          0     
77             354                 1          1          0     
78             574                 1          0          0     
79             574                 1          0          0     
80             452                 1          0          0     
81             541                 1          0          0     
82             496                 1          0          0     
83             354                 1          1          0     
84             574                 1          1          0     
85             273                 1          0          0     
86             192                 1          1          0     
87             552                 1          0          0     
88             350                 1          0          0     
89             496                 1          0          0     
90             452                 1          0          0     
91             574                 1          1          0     
92             607                 1          1          0     
93             354                 1          0          0     
94             574                 1          1          0     
95             574                 1          0          0     
96             24                  1          1          0     
97             607                 1          0          0     
98             488                 1          0          0     
99             574                 1          1          0     
100            354                 1          1          0     
101            444                 1          1          0     
102            496                 1          0          0     
103            607                 1          1          0     
104            133                 1          0          0     
105            332                 1          0          0     
106            38                  1          0          0     
107            81                  1          0          0     
108            519                 1          1          0     
109            613                 1          0          0     
110            298                 1          0          0     
111            574                 1          0          0     
112            479                0.9         1          0     
113            157                 1          1          0     
114            574                 1          1          0     
115            574                 1          0          0     
116            574                 1          1          0     
117            308                 1          1          0     
118            89                  1          0          0     
119            574                 1          0          0     
120            303                 1          0          0     
121            354                 1          0          0     
122            237                 1          1          0     
123            359                 1          1          0     
124            262                 1          0          0     
125            574                 1          1          0     
126            225                 1          0          0     
127            496                 1          0          0     
128            357                 1          0          0     
129            574                 1          0          0     
130            137                 1          1          0     
131            574                 1          0          0     
132            520                 1          0          0     
133            574                 1          1          0     
134            607                 1          0          0     
135            452                 1          0          0     
136            293                 1          1          0     
137            496                 1          0          0     
138            491                 1          1          0     
139            577                 1          1          0     
140            354                 1          1          0     
141            452                 1          0          0     
142            574                 1          0          0     
143            224                 1          0          0     
144            323                 1          0          0     
145            574                 1          1          0     
146            574                 1          0          0     
147            607                 1          0          0     
148            574                 1          0          0     
149            303                 1          0          0     
150            452                 1          0          0     
151            496                 1          0          0     
152            523                 1          0          0     
153            84                  1          0          0     
Prediction accuracy  = 102 out of 154 (66.23%)
--- Session ended : 2021-08-22-211035
