--- Session started : 2021-08-29-122803
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              102                 1          0          1     
1              412                 1          1          0     
2              28                  1          0          1     
3              356                 1          0          0     
4              162                 1          1          0     
5              499                 1          0          1     
6              425                 1          0          0     
7              611                 1          0          0     
8              380                 1          1          0     
9              499                 1          0          1     
10             583                 1          0          0     
11             182                 1          0          0     
12             334                 1          0          1     
13             230                 1          1          1     
14             35                  1          0          0     
15             309                 1          1          1     
16             52                  1          0          0     
17             543                 1          0          0     
18             578                 1          0          0     
19             16                  1          1          1     
20             43                  1          1          1     
21             282                 1          0          0     
22             347                 1          0          0     
23             476                 1          0          0     
24             249                 1          0          1     
25             312                 1          1          0     
26             294                 1          0          1     
27             86                  1          0          1     
28             486                 1          0          0     
29             213                 1          1          1     
30             350                 1          1          1     
31             457                 1          1          0     
32             483                 1          1          1     
33             183                 1          0          0     
34             528                 1          0          1     
35             253                 1          1          1     
36             51                  1          0          1     
37             534                 1          0          0     
38             543                 1          0          0     
39             129                 1          0          0     
40             147                 1          1          0     
41             250                 1          0          1     
42             508                 1          0          0     
43             540                 1          0          0     
44             337                 1          0          0     
45             168                 1          1          1     
46             521                 1          1          0     
47             225                 1          0          0     
48             41                  1          1          0     
49             291                 1          0          0     
50             111                 1          1          0     
51             404                 1          1          0     
52             573                 1          1          0     
53             459                 1          1          0     
54             511                 1          0          0     
55             207                 1          1          0     
56             182                 1          0          0     
57             72                  1          0          0     
58             359                 1          0          0     
59             112                 1          1          0     
60             76                  1          1          1     
61             289                 1          0          0     
62             183                 1          0          0     
63             388                 1          0          0     
64             236                 1          0          0     
65             543                 1          1          0     
66             48                  1          1          0     
67             341                 1          0          1     
68             380                 1          0          0     
69             377                 1          1          0     
70             280                 1          0          1     
71             502                 1          0          0     
72             42                  1          0          0     
73             484                 1          1          0     
74             431                 1          0          0     
75             452                 1          0          0     
76             226                 1          0          0     
77             202                 1          0          0     
78             440                 1          0          0     
79             372                 1          0          0     
80             107                 1          0          0     
81             64                  1          0          0     
82             258                 1          0          1     
83             500                 1          1          0     
84             418                 1          0          0     
85             447                 1          1          0     
86             513                 1          0          0     
87             230                 1          1          1     
88             573                 1          0          0     
89             59                  1          0          0     
90             369                 1          0          0     
91             308                 1          0          0     
92             63                  1          0          1     
93             58                  1          1          0     
94             197                 1          1          1     
95             21                  1          0          1     
96             160                 1          0          0     
97             503                 1          1          0     
98             163                 1          0          0     
99             237                 1          1          1     
100            587                 1          0          0     
101            488                 1          0          0     
102            118                 1          0          0     
103            477                 1          1          1     
104            134                 1          0          0     
105            584                 1          0          1     
106            447                 1          0          0     
107            334                 1          0          1     
108            295                 1          1          1     
109            302                 1          0          0     
110            59                  1          0          0     
111            81                  1          0          0     
112            122                 1          0          0     
113            326                 1          1          1     
114            16                  1          0          1     
115            491                 1          1          0     
116            51                  1          0          1     
117            485                 1          0          0     
118            100                 1          1          0     
119            59                  1          0          0     
120            29                  1          0          1     
121            204                 1          0          0     
122            294                 1          0          1     
123            546                 1          0          1     
124            602                 1          1          1     
125            420                 1          0          0     
126            212                 1          1          0     
127            516                 1          0          1     
128            227                 1          1          1     
129            199                 1          1          0     
130            133                 1          1          0     
131            42                  1          0          0     
132            348                 1          0          0     
133            39                  1          0          0     
134            519                 1          0          0     
135            86                  1          0          1     
136            612                 1          1          1     
137            508                 1          0          0     
138            64                  1          0          0     
139            185                 1          0          0     
140            290                 1          0          1     
141            306                 1          1          0     
142            111                 1          0          0     
143            593                 1          0          0     
144            170                 1          0          0     
145            361                 1          0          0     
146            231                 1          0          1     
147            504                 1          0          0     
148            202                 1          1          0     
149            237                 1          1          1     
150            45                  1          0          0     
151            234                 1          0          1     
152            563                 1          0          0     
153            346                 1          0          0     
Prediction accuracy  = 97 out of 154 (62.99%)
--- Session ended : 2021-08-29-122803
