--- Session started : 2021-08-29-122800
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              198                 1          1          0     
1              156                 1          1          0     
2              45                  1          1          0     
3              571                 1          0          1     
4              18                  1          0          0     
5              440                 1          0          0     
6              488                 1          0          0     
7              471                 1          1          1     
8              592                 1          0          1     
9              362                 1          0          1     
10             78                  1          0          0     
11             380                 1          0          1     
12             176                 1          0          0     
13             277                 1          0          0     
14             274                 1          0          0     
15             121                 1          0          0     
16             527                 1          1          0     
17             185                 1          1          1     
18             369                 1          0          0     
19             565                 1          1          1     
20             269                 1          0          0     
21             193                 1          1          0     
22             318                 1          0          1     
23             363                 1          0          0     
24             296                 1          0          0     
25             63                  1          0          0     
26             226                 1          0          1     
27             398                 1          0          0     
28             202                 1          1          0     
29             402                 1          1          0     
30             507                 1          0          0     
31             99                  1          0          0     
32             575                 1          0          1     
33             301                 1          0          0     
34             226                 1          1          1     
35             518                 1          0          1     
36             240                 1          0          1     
37             532                 1          0          1     
38             69                  1          1          0     
39             327                 1          0          1     
40             309                 1          1          0     
41             146                 1          0          1     
42             311                 1          1          0     
43             408                 1          1          0     
44             582                 1          0          0     
45             401                 1          0          1     
46             199                 1          0          0     
47             104                 1          0          0     
48             135                 1          0          0     
49             592                 1          0          1     
50             586                 1          0          1     
51             293                 1          0          0     
52             512                 1          1          0     
53             70                  1          0          0     
54             379                 1          0          0     
55             13                  1          1          1     
56             279                 1          0          0     
57             432                 1          0          1     
58             125                 1          0          0     
59             165                 1          1          1     
60             149                 1          0          0     
61             41                  1          1          1     
62             315                 1          1          1     
63             423                 1          0          0     
64             326                 1          0          0     
65             49                  1          1          1     
66             601                 1          1          0     
67             105                 1          0          0     
68             337                 1          1          1     
69             248                 1          0          0     
70             218                 1          1          1     
71             482                 1          1          0     
72             379                 1          0          0     
73             523                 1          0          0     
74             421                 1          0          0     
75             282                 1          1          1     
76             567                 1          0          0     
77             575                 1          0          1     
78             513                 1          1          1     
79             36                  1          1          1     
80             361                 1          0          0     
81             50                  1          0          0     
82             45                  1          1          0     
83             362                 1          0          1     
84             218                 1          1          1     
85             32                  1          0          1     
86             207                 1          1          1     
87             492                 1          1          0     
88             49                  1          1          1     
89             7                   1          0          0     
90             212                 1          0          0     
91             69                  1          0          0     
92             507                 1          0          0     
93             307                 1          1          0     
94             135                 1          0          0     
95             362                 1          1          1     
96             361                 1          0          0     
97             360                 1          1          0     
98             269                 1          0          0     
99             549                 1          1          1     
100            261                 1          0          1     
101            203                 1          1          1     
102            199                 1          0          0     
103            195                 1          0          0     
104            215                 1          1          1     
105            486                 1          1          1     
106            416                 1          0          0     
107            186                 1          1          0     
108            56                  1          0          0     
109            600                 1          0          1     
110            442                 1          0          0     
111            332                 1          0          0     
112            275                 1          0          1     
113            458                 1          0          0     
114            90                  1          0          1     
115            343                 1          0          0     
116            338                 1          0          0     
117            103                 1          1          0     
118            435                 1          0          1     
119            590                 1          1          0     
120            545                 1          0          1     
121            483                 1          0          0     
122            448                 1          1          1     
123            25                  1          1          0     
124            70                  1          0          0     
125            168                 1          0          0     
126            166                 1          0          0     
127            515                 1          1          1     
128            481                 1          1          1     
129            359                 1          0          1     
130            440                 1          0          0     
131            538                 1          0          0     
132            155                 1          1          0     
133            507                 1          0          0     
134            332                 1          0          0     
135            373                 1          0          0     
136            231                 1          0          0     
137            90                  1          1          1     
138            193                 1          0          0     
139            578                 1          1          1     
140            89                  1          0          0     
141            574                 1          0          0     
142            155                 1          0          0     
143            80                  1          0          1     
144            61                  1          1          0     
145            199                 1          0          0     
146            553                 1          0          0     
147            96                  1          0          0     
148            409                 1          0          0     
149            553                 1          0          0     
150            408                 1          0          0     
151            311                 1          0          0     
152            195                 1          0          0     
153            153                 1          1          0     
Prediction accuracy  = 102 out of 154 (66.23%)
--- Session ended : 2021-08-29-122800
