--- Session started : 2021-08-22-211042
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              316                 1          1          0     
1              283                 1          0          0     
2              262                 1          1          0     
3              54                  1          0          0     
4              262                 1          0          0     
5              454                 1          0          0     
6              607                 1          0          0     
7              205                 1          0          0     
8              607                 1          0          0     
9              200                 1          1          0     
10             43                 0.8         0          0     
11             262                 1          1          0     
12             301                 1          1          0     
13             613                 1          0          0     
14             470                 1          0          0     
15             510                 1          0          0     
16             262                 1          1          0     
17             607                 1          0          0     
18             607                 1          0          0     
19             521                 1          1          0     
20             262                 1          1          0     
21             306                 1          0          0     
22             607                 1          0          0     
23             262                 1          1          0     
24             150                0.9         0          0     
25             128                 1          1          0     
26             262                 1          0          0     
27             607                 1          0          0     
28             273                 1          1          0     
29             510                 1          0          0     
30             197                 1          0          0     
31             369                 1          0          0     
32             607                 1          1          0     
33             343                 1          1          0     
34             607                 1          0          0     
35             285                 1          1          0     
36             454                 1          0          0     
37             43                 0.9         0          0     
38             607                 1          1          0     
39             262                 1          0          0     
40             607                 1          0          0     
41             262                 1          1          0     
42             486                 1          1          0     
43             289                 1          0          0     
44             607                 1          1          0     
45             119                 1          0          0     
46             319                 1          1          0     
47             135                 1          0          0     
48             43                 0.9         0          0     
49             304                 1          0          0     
50             607                 1          0          0     
51             454                 1          0          0     
52             97                  1          0          0     
53             262                 1          0          0     
54             121                 1          0          0     
55             150                0.9         0          0     
56             341                 1          1          0     
57             64                  1          0          0     
58             607                 1          0          0     
59             262                 1          0          0     
60             314                 1          1          0     
61             262                 1          0          0     
62             252                 1          0          0     
63             454                 1          0          0     
64             290                 1          1          0     
65             150                 1          0          0     
66             454                 1          1          0     
67             208                 1          1          0     
68             188                 1          0          0     
69             229                 1          0          0     
70             262                 1          0          0     
71             607                 1          0          0     
72             314                 1          0          0     
73             43                 0.9         0          0     
74             405                 1          0          0     
75             221                 1          0          0     
76             557                 1          0          0     
77             262                0.9         0          0     
78             114                 1          1          0     
79             412                 1          0          0     
80             262                 1          1          0     
81             262                 1          0          0     
82             478                 1          1          0     
83             262                 1          1          0     
84             262                 1          1          0     
85             505                 1          0          0     
86             99                  1          0          0     
87             43                 0.9         1          0     
88             262                 1          0          0     
89             421                 1          1          0     
90             227                 1          1          0     
91             486                 1          1          0     
92             217                 1          0          0     
93             529                 1          0          0     
94             262                 1          1          0     
95             607                 1          0          0     
96             276                 1          0          0     
97             314                 1          1          0     
98             262                 1          0          0     
99             262                 1          0          0     
100            262                 1          0          0     
101            391                 1          0          0     
102            454                 1          0          0     
103            43                 0.9         1          0     
104            442                 1          0          0     
105            262                 1          1          0     
106            262                 1          0          0     
107            321                 1          0          0     
108            150                 1          0          0     
109            43                 0.9         0          0     
110            380                 1          0          0     
111            607                 1          1          0     
112            255                 1          1          0     
113            341                 1          0          0     
114            262                 1          0          0     
115            536                 1          0          0     
116            314                 1          0          0     
117            310                 1          0          0     
118            601                 1          1          0     
119            42                  1          0          0     
120            262                 1          0          0     
121            359                 1          0          0     
122            410                 1          1          0     
123            454                 1          1          0     
124            43                 0.9         0          0     
125            385                 1          1          0     
126            262                 1          0          0     
127            242                 1          0          0     
128            68                  1          0          0     
129            233                 1          0          0     
130            70                  1          0          0     
131            442                 1          0          0     
132            262                 1          1          0     
133            369                 1          0          0     
134            227                 1          1          0     
135            262                 1          1          0     
136            262                 1          1          0     
137            543                 1          0          0     
138            510                 1          0          0     
139            85                  1          1          0     
140            262                 1          1          0     
141            607                 1          0          0     
142            319                 1          0          0     
143            43                  1          0          0     
144            414                 1          1          0     
145            470                 1          1          0     
146            517                 1          0          0     
147            150                 1          0          0     
148            607                 1          1          0     
149            607                 1          0          0     
150            184                 1          1          0     
151            470                 1          1          0     
152            373                 1          0          0     
153            454                 1          1          0     
Prediction accuracy  = 99 out of 154 (64.29%)
--- Session ended : 2021-08-22-211042
