--- Session started : 2021-08-29-123141
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              371                 1          0          0     
1              201                 1          0          0     
2              249                 1          1          1     
3              438                 1          0          0     
4              391                 1          1          1     
5              191                 1          0          0     
6              89                  1          1          0     
7              428                 1          0          0     
8              259                 1          0          0     
9              235                 1          0          0     
10             426                 1          0          0     
11             169                 1          1          0     
12             273                 1          0          0     
13             487                 1          0          0     
14             129                 1          0          1     
15             185                 1          1          0     
16             248                 1          0          1     
17             137                 1          0          0     
18             370                 1          0          0     
19             408                 1          0          0     
20             237                 1          0          0     
21             303                 1          1          0     
22             275                 1          0          0     
23             462                 1          0          1     
24             483                 1          1          1     
25             380                 1          1          1     
26             330                 1          1          1     
27             462                 1          1          1     
28             352                 1          0          0     
29             468                 1          0          0     
30             175                 1          1          1     
31             94                  1          0          0     
32             322                 1          0          1     
33             72                  1          0          1     
34             383                 1          1          1     
35             224                 1          0          0     
36             383                 1          0          1     
37             346                 1          1          1     
38             251                 1          1          1     
39             418                 1          0          0     
40             387                 1          1          1     
41             20                  1          0          0     
42             83                  1          0          0     
43             462                 1          1          1     
44             195                 1          0          1     
45             411                 1          1          0     
46             351                 1          0          1     
47             380                 1          0          1     
48             61                  1          0          0     
49             224                 1          0          0     
50             485                 1          0          1     
51             217                 1          0          0     
52             1                   1          0          0     
53             358                 1          0          0     
54             146                 1          1          1     
55             156                 1          0          0     
56             182                 1          0          1     
57             177                 1          1          1     
58             336                 1          0          0     
59             291                 1          0          0     
60             225                 1          1          0     
61             112                 1          1          1     
62             65                  1          1          0     
63             91                  1          1          0     
64             435                 1          0          1     
65             206                 1          0          1     
66             479                 1          1          0     
67             466                 1          0          0     
68             334                 1          1          0     
69             249                 1          1          1     
70             400                 1          0          0     
71             210                 1          1          0     
72             338                 1          0          0     
73             159                 1          0          0     
74             28                  1          0          0     
75             451                 1          1          1     
76             208                 1          0          0     
77             108                 1          0          0     
78             480                 1          1          0     
79             445                 1          0          0     
80             357                 1          1          0     
81             392                 1          0          0     
82             372                 1          0          0     
83             258                 1          0          1     
84             75                  1          0          1     
85             132                 1          1          1     
86             425                 1          0          0     
87             304                 1          0          0     
88             393                 1          1          1     
89             94                  1          1          0     
90             81                  1          1          0     
91             454                 1          1          0     
92             81                  1          1          0     
93             105                 1          0          0     
94             412                 1          0          0     
95             164                 1          1          1     
96             208                 1          0          0     
97             276                 1          1          1     
98             38                  1          1          0     
99             86                  1          0          0     
100            426                 1          0          0     
101            497                 1          1          0     
102            257                 1          0          0     
103            30                  1          1          0     
104            6                   1          1          1     
105            255                 1          0          1     
106            75                  1          0          1     
107            284                 1          0          0     
108            426                 1          1          0     
109            419                 1          1          0     
110            0                   1          1          1     
111            403                 1          0          0     
112            286                 1          0          0     
113            310                 1          0          0     
114            483                 1          0          1     
115            489                 1          1          1     
116            169                 1          0          0     
117            203                 1          0          0     
118            439                 1          0          0     
119            3                   1          0          1     
120            330                 1          1          1     
121            71                  1          0          0     
122            378                 1          0          0     
123            81                  1          0          0     
124            483                 1          0          1     
125            383                 1          1          1     
126            238                 1          0          0     
127            406                 1          0          0     
128            135                 1          0          0     
129            242                 1          0          1     
130            488                 1          0          1     
131            366                 1          1          0     
132            389                 1          0          0     
133            120                 1          0          0     
134            119                 1          1          0     
135            420                 1          1          0     
136            28                  1          0          0     
137            392                 1          1          0     
138            438                 1          1          0     
139            479                 1          0          0     
140            84                  1          1          0     
141            227                 1          0          1     
142            383                 1          1          1     
143            145                 1          0          0     
144            295                 1          1          0     
145            140                 1          0          0     
146            347                 1          0          0     
147            195                 1          0          1     
148            411                 1          0          0     
149            179                 1          0          0     
150            84                  1          0          0     
151            447                 1          0          0     
152            147                 1          1          1     
153            479                 1          0          0     
154            461                 1          0          1     
155            161                 1          0          1     
156            48                  1          1          1     
157            12                  1          1          0     
158            224                 1          1          0     
159            483                 1          0          1     
160            219                 1          0          0     
161            490                 1          0          0     
162            309                 1          0          0     
163            336                 1          0          0     
164            281                 1          0          0     
165            83                  1          1          0     
166            306                 1          0          1     
167            480                 1          0          0     
168            10                  1          1          0     
169            172                 1          0          0     
170            133                 1          0          0     
171            170                 1          0          1     
172            401                 1          0          0     
173            252                 1          0          0     
174            358                 1          1          0     
175            228                 1          1          1     
176            289                 1          0          0     
177            16                  1          0          0     
178            476                 1          1          1     
179            480                 1          1          0     
180            181                 1          0          0     
181            387                 1          1          1     
182            129                 1          0          1     
183            379                 1          0          0     
184            240                 1          1          1     
185            184                 1          0          0     
186            401                 1          0          0     
187            406                 1          0          0     
188            54                  1          1          0     
189            94                  1          0          0     
190            411                 1          1          0     
191            195                 1          0          1     
192            380                 1          1          1     
193            63                  1          0          0     
194            20                  1          1          0     
195            414                 1          0          0     
196            332                 1          0          0     
197            91                  1          0          0     
198            352                 1          0          0     
199            258                 1          0          1     
200            271                 1          1          1     
201            305                 1          1          0     
202            350                 1          0          1     
203            458                 1          0          0     
204            106                 1          1          0     
205            429                 1          0          1     
206            468                 1          0          0     
207            137                 1          0          0     
208            245                 1          1          1     
209            254                 1          0          0     
210            314                 1          0          0     
211            393                 1          0          1     
212            490                 1          0          0     
213            312                 1          0          0     
214            230                 1          1          0     
215            493                 1          1          1     
216            135                 1          0          0     
217            237                 1          0          0     
218            457                 1          0          1     
219            235                 1          0          0     
220            46                  1          0          0     
221            249                 1          1          1     
222            426                 1          0          0     
223            9                   1          0          1     
224            295                 1          0          0     
225            195                 1          0          1     
226            305                 1          1          0     
227            172                 1          0          0     
228            37                  1          0          1     
229            32                  1          1          1     
230            40                  1          1          0     
231            461                 1          0          1     
232            183                 1          1          1     
233            454                 1          0          0     
234            1                   1          0          0     
235            197                 1          0          0     
236            351                 1          0          1     
237            442                 1          1          1     
238            180                 1          1          1     
239            38                  1          0          0     
240            356                 1          0          0     
241            210                 1          0          0     
242            490                 1          1          0     
243            424                 1          0          0     
244            61                  1          0          0     
245            401                 1          0          0     
246            344                 1          0          0     
247            312                 1          0          0     
248            146                 1          0          1     
249            23                  1          0          1     
250            56                  1          0          0     
251            363                 1          0          0     
252            365                 1          0          0     
253            95                  1          0          0     
254            337                 1          1          0     
255            301                 1          0          0     
256            490                 1          0          0     
257            141                 1          1          1     
258            159                 1          0          0     
259            0                   1          1          1     
260            52                  1          1          0     
261            483                 1          0          1     
262            479                 1          1          0     
263            493                 1          1          1     
264            119                 1          0          0     
265            483                 1          0          1     
266            354                 1          1          0     
267            76                  1          1          1     
268            18                  1          0          0     
Prediction accuracy  = 176 out of 269 (65.43%)
--- Session ended : 2021-08-29-123141
