--- Session started : 2021-08-29-123152
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              163                 1          0          1     
1              470                 1          1          1     
2              243                 1          1          0     
3              87                  1          1          0     
4              186                 1          1          1     
5              203                 1          1          1     
6              146                 1          0          0     
7              137                 1          1          1     
8              357                 1          0          0     
9              339                 1          0          0     
10             337                 1          1          0     
11             287                 1          0          1     
12             436                 1          0          0     
13             348                 1          1          1     
14             93                  1          1          0     
15             352                 1          0          1     
16             353                 1          0          0     
17             233                 1          0          1     
18             305                 1          1          0     
19             401                 1          0          0     
20             146                 1          0          0     
21             458                 1          1          0     
22             2                   1          0          0     
23             121                 1          1          0     
24             288                 1          0          0     
25             133                 1          0          0     
26             64                  1          0          1     
27             336                 1          1          0     
28             473                 1          0          0     
29             197                 1          0          1     
30             474                 1          1          0     
31             17                  1          0          1     
32             446                 1          0          0     
33             2                   1          0          0     
34             121                 1          0          0     
35             498                 1          0          0     
36             275                 1          1          1     
37             36                  1          1          0     
38             67                  1          1          1     
39             228                 1          0          1     
40             276                 1          0          0     
41             325                 1          1          1     
42             189                 1          0          1     
43             186                 1          0          1     
44             345                 1          0          0     
45             472                 1          0          0     
46             53                  1          0          0     
47             24                  1          0          1     
48             358                 1          1          0     
49             92                  1          0          0     
50             446                 1          1          0     
51             288                 1          0          0     
52             382                 1          1          1     
53             241                 1          1          1     
54             488                 1          0          1     
55             148                 1          0          1     
56             486                 1          0          1     
57             359                 1          0          0     
58             110                 1          1          0     
59             450                 1          0          1     
60             120                 1          0          0     
61             258                 1          0          0     
62             145                 1          0          0     
63             118                 1          1          1     
64             205                 1          1          0     
65             297                 1          0          0     
66             160                 1          1          0     
67             145                 1          0          0     
68             401                 1          0          0     
69             235                 1          0          1     
70             336                 1          0          0     
71             311                 1          0          0     
72             435                 1          1          1     
73             497                 1          1          1     
74             467                 1          0          0     
75             468                 1          1          0     
76             235                 1          0          1     
77             162                 1          0          0     
78             453                 1          0          0     
79             276                 1          0          0     
80             164                 1          0          1     
81             472                 1          0          0     
82             352                 1          1          1     
83             441                 1          1          0     
84             435                 1          0          1     
85             223                 1          1          1     
86             483                 1          1          1     
87             101                 1          0          0     
88             133                 1          0          0     
89             388                 1          0          0     
90             205                 1          0          0     
91             202                 1          0          0     
92             86                  1          0          0     
93             68                  1          1          1     
94             6                   1          0          0     
95             309                 1          1          0     
96             92                  1          0          0     
97             160                 1          0          0     
98             50                  1          0          0     
99             490                 1          1          1     
100            141                 1          0          0     
101            297                 1          0          0     
102            75                  1          0          1     
103            219                 1          1          0     
104            236                 1          0          0     
105            413                 1          1          1     
106            108                 1          0          0     
107            68                  1          1          1     
108            389                 1          0          0     
109            251                 1          1          0     
110            399                 1          1          0     
111            295                 1          0          0     
112            2                   1          0          0     
113            68                  1          1          1     
114            53                  1          0          0     
115            316                 1          1          0     
116            243                 1          1          0     
117            182                 1          0          0     
118            330                 1          1          0     
119            418                 1          0          0     
120            95                  1          1          0     
121            45                  1          1          0     
122            312                 1          0          0     
123            223                 1          1          1     
124            41                  1          1          1     
125            375                 1          0          1     
126            62                  1          1          0     
127            170                 1          0          0     
128            193                 1          0          1     
129            231                 1          0          0     
130            202                 1          0          0     
131            307                 1          0          1     
132            98                  1          1          0     
133            382                 1          0          1     
134            106                 1          0          0     
135            469                 1          1          0     
136            116                 1          0          0     
137            247                 1          0          0     
138            382                 1          1          1     
139            396                 1          1          1     
140            199                 1          1          1     
141            106                 1          0          0     
142            12                  1          1          0     
143            56                  1          0          0     
144            88                  1          0          1     
145            464                 1          0          0     
146            153                 1          0          0     
147            435                 1          1          1     
148            455                 1          1          0     
149            264                 1          1          0     
150            60                  1          0          0     
151            363                 1          0          0     
152            133                 1          1          0     
153            382                 1          1          1     
154            27                  1          1          1     
155            454                 1          0          0     
156            370                 1          0          0     
157            196                 1          1          1     
158            166                 1          0          1     
159            336                 1          0          0     
160            189                 1          1          1     
161            288                 1          0          0     
162            72                  1          1          0     
163            270                 1          0          1     
164            434                 1          0          0     
165            231                 1          1          0     
166            479                 1          0          0     
167            356                 1          0          0     
168            129                 1          0          0     
169            96                  1          1          0     
170            488                 1          0          1     
171            401                 1          0          0     
172            56                  1          0          0     
173            313                 1          1          1     
174            337                 1          0          0     
175            366                 1          1          0     
176            483                 1          1          1     
177            460                 1          0          0     
178            276                 1          0          0     
179            95                  1          0          0     
180            181                 1          0          0     
181            278                 1          0          0     
182            379                 1          0          0     
183            258                 1          1          0     
184            42                  1          1          1     
185            267                 1          0          0     
186            418                 1          1          0     
187            170                 1          1          0     
188            183                 1          0          1     
189            222                 1          1          1     
190            309                 1          0          0     
191            68                  1          0          1     
192            413                 1          1          1     
193            66                  1          0          0     
194            53                  1          0          0     
195            366                 1          1          0     
196            363                 1          0          0     
197            289                 1          0          1     
198            258                 1          1          0     
199            93                  1          0          0     
200            64                  1          0          1     
201            249                 1          0          0     
202            112                 1          0          1     
203            103                 1          0          0     
204            420                 1          1          1     
205            471                 1          1          1     
206            269                 1          0          0     
207            68                  1          1          1     
208            270                 1          0          1     
209            17                  1          1          1     
210            134                 1          0          0     
211            360                 1          1          1     
212            420                 1          0          1     
213            219                 1          0          0     
214            210                 1          1          1     
215            98                  1          1          0     
216            82                  1          0          0     
217            336                 1          1          0     
218            76                  1          0          1     
219            419                 1          0          0     
220            470                 1          0          1     
221            75                  1          0          1     
222            157                 1          1          0     
223            409                 1          1          0     
224            220                 1          1          0     
225            369                 1          0          0     
226            65                  1          0          0     
