--- Session started : 2021-08-29-123143
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              11                  1          1          1     
1              26                  1          0          0     
2              398                 1          0          0     
3              497                 1          1          0     
4              423                 1          0          0     
5              408                 1          1          0     
6              322                 1          0          0     
7              362                 1          0          0     
8              89                  1          0          0     
9              278                 1          0          0     
10             90                  1          1          0     
11             483                 1          0          1     
12             129                 1          0          0     
13             134                 1          1          0     
14             148                 1          0          0     
15             436                 1          0          0     
16             489                 1          1          1     
17             173                 1          0          0     
18             326                 1          0          0     
19             125                 1          0          1     
20             44                  1          0          0     
21             100                 1          0          0     
22             339                 1          0          0     
23             307                 1          0          0     
24             326                 1          0          0     
25             347                 1          0          0     
26             82                  1          0          0     
27             412                 1          0          0     
28             203                 1          0          0     
29             402                 1          0          1     
30             313                 1          1          0     
31             424                 1          1          0     
32             347                 1          0          0     
33             274                 1          1          0     
34             225                 1          0          0     
35             51                  1          1          0     
36             313                 1          0          0     
37             396                 1          1          1     
38             112                 1          0          1     
39             126                 1          0          0     
40             50                  1          0          0     
41             54                  1          0          0     
42             294                 1          0          1     
43             395                 1          0          1     
44             172                 1          1          1     
45             340                 1          1          1     
46             241                 1          0          0     
47             464                 1          1          0     
48             120                 1          1          1     
49             387                 1          0          1     
50             96                  1          0          0     
51             423                 1          0          0     
52             17                  1          1          1     
53             296                 1          0          0     
54             475                 1          1          0     
55             320                 1          1          0     
56             281                 1          0          0     
57             355                 1          1          1     
58             325                 1          0          1     
59             371                 1          1          0     
60             102                 1          0          0     
61             118                 1          0          1     
62             14                  1          0          1     
63             326                 1          0          0     
64             440                 1          0          0     
65             2                   1          0          0     
66             136                 1          0          0     
67             50                  1          0          0     
68             262                 1          1          1     
69             435                 1          0          1     
70             438                 1          0          0     
71             361                 1          0          0     
72             165                 1          0          1     
73             366                 1          1          0     
74             297                 1          0          1     
75             384                 1          1          1     
76             67                  1          1          0     
77             381                 1          1          1     
78             445                 1          0          0     
79             320                 1          0          0     
80             101                 1          0          0     
81             454                 1          0          0     
82             137                 1          1          0     
83             181                 1          0          0     
84             297                 1          0          1     
85             37                  1          0          1     
86             22                  1          0          0     
87             43                  1          1          1     
88             161                 1          1          0     
89             101                 1          1          0     
90             136                 1          1          0     
91             46                  1          1          0     
92             176                 1          0          0     
93             126                 1          0          0     
94             452                 1          0          1     
95             69                  1          1          0     
96             108                 1          1          0     
97             419                 1          0          0     
98             455                 1          1          1     
99             289                 1          0          0     
100            270                 1          0          1     
101            407                 1          0          0     
102            128                 1          0          1     
103            226                 1          0          0     
104            62                  1          1          1     
105            426                 1          0          0     
106            436                 1          0          0     
107            454                 1          0          0     
108            492                 1          0          0     
109            129                 1          1          0     
110            440                 1          0          0     
111            174                 1          1          1     
112            363                 1          0          0     
113            464                 1          0          0     
114            208                 1          0          1     
115            172                 1          0          1     
116            268                 1          0          0     
117            150                 1          0          0     
118            276                 1          0          0     
119            30                  1          0          1     
120            348                 1          1          1     
121            355                 1          1          1     
122            460                 1          0          0     
123            319                 1          0          1     
124            248                 1          0          0     
125            477                 1          1          1     
126            151                 1          1          1     
127            147                 1          1          0     
128            403                 1          0          0     
129            297                 1          0          1     
130            489                 1          0          1     
131            100                 1          1          0     
132            41                  1          0          0     
133            258                 1          1          0     
134            402                 1          0          1     
135            345                 1          0          0     
136            313                 1          0          0     
137            89                  1          1          0     
138            163                 1          0          0     
139            279                 1          0          1     
140            131                 1          1          0     
141            482                 1          0          1     
142            109                 1          0          0     
143            412                 1          0          0     
144            51                  1          1          0     
145            462                 1          1          0     
146            278                 1          0          0     
147            324                 1          0          0     
148            74                  1          0          1     
149            403                 1          0          0     
150            31                  1          1          0     
151            307                 1          0          0     
152            200                 1          1          1     
153            212                 1          0          1     
154            183                 1          0          1     
155            332                 1          0          0     
156            262                 1          1          1     
157            16                  1          1          0     
158            65                  1          0          0     
159            281                 1          0          0     
160            157                 1          0          1     
161            66                  1          0          0     
162            54                  1          0          0     
163            387                 1          1          1     
164            436                 1          1          0     
165            108                 1          1          0     
166            148                 1          0          0     
167            14                  1          1          1     
168            337                 1          0          0     
169            352                 1          0          0     
170            31                  1          1          0     
171            106                 1          0          0     
172            482                 1          0          1     
173            108                 1          0          0     
174            471                 1          0          0     
175            274                 1          1          0     
176            98                  1          1          0     
177            141                 1          1          1     
178            482                 1          0          1     
179            237                 1          0          0     
180            387                 1          1          1     
181            398                 1          0          0     
182            278                 1          1          0     
183            161                 1          1          0     
184            431                 1          0          1     
185            281                 1          0          0     
186            471                 1          0          0     
187            164                 1          0          1     
188            409                 1          0          0     
189            392                 1          1          0     
190            385                 1          1          0     
