--- Session started : 2021-08-29-123149
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              127                 1          0          0     
1              387                 1          1          0     
2              80                  1          0          1     
3              185                 1          0          0     
4              220                 1          1          0     
5              453                 1          0          0     
6              10                  1          1          1     
7              50                  1          0          0     
8              98                  1          0          0     
9              417                 1          1          0     
10             360                 1          0          0     
11             377                 1          1          1     
12             123                 1          0          1     
13             10                  1          1          1     
14             110                 1          0          0     
15             412                 1          0          0     
16             120                 1          0          1     
17             313                 1          1          0     
18             405                 1          0          0     
19             68                  1          0          1     
20             123                 1          0          1     
21             455                 1          1          1     
22             221                 1          1          1     
23             437                 1          1          1     
24             88                  1          0          0     
25             454                 1          0          1     
26             455                 1          0          1     
27             26                  1          1          1     
28             429                 1          0          1     
29             319                 1          0          0     
30             356                 1          1          0     
31             399                 1          1          0     
32             115                 1          1          1     
33             340                 1          0          0     
34             60                  1          1          0     
35             411                 1          1          0     
36             165                 1          0          0     
37             351                 1          0          1     
38             241                 1          1          0     
39             394                 1          1          0     
40             83                  1          1          1     
41             152                 1          0          0     
42             275                 1          0          1     
43             437                 1          1          1     
44             160                 1          1          0     
45             20                  1          0          0     
46             168                 1          1          1     
47             429                 1          1          1     
48             344                 1          0          0     
49             53                  1          0          0     
50             317                 1          0          0     
51             204                 1          0          0     
52             418                 1          1          0     
53             100                 1          1          0     
54             249                 1          0          0     
55             65                  1          1          0     
56             125                 1          0          1     
57             408                 1          0          0     
58             316                 1          0          0     
59             168                 1          1          1     
60             275                 1          1          1     
61             305                 1          0          0     
62             343                 1          0          0     
63             469                 1          0          0     
64             310                 1          1          1     
65             418                 1          1          0     
66             85                  1          0          0     
67             463                 1          1          0     
68             412                 1          0          0     
69             358                 1          0          0     
70             427                 1          0          0     
71             7                   1          1          1     
72             338                 1          1          0     
73             387                 1          1          0     
74             244                 1          1          1     
75             369                 1          1          0     
76             463                 1          1          0     
77             370                 1          0          0     
78             79                  1          0          1     
79             330                 1          0          0     
80             25                  1          1          1     
81             340                 1          1          0     
82             76                  1          0          0     
83             241                 1          0          0     
84             31                  1          0          0     
85             287                 1          0          0     
86             47                  1          1          0     
87             491                 1          1          1     
88             287                 1          0          0     
89             128                 1          1          0     
90             150                 1          0          0     
91             260                 1          0          0     
92             283                 1          1          1     
93             43                  1          1          0     
94             216                 1          0          0     
95             128                 1          0          0     
96             169                 1          1          0     
97             50                  1          0          0     
98             343                 1          0          0     
99             90                  1          0          0     
100            434                 1          0          0     
101            338                 1          0          0     
102            477                 1          1          0     
103            215                 1          0          1     
104            229                 1          0          0     
105            305                 1          0          0     
106            264                 1          1          0     
107            398                 1          1          0     
108            113                 1          1          0     
109            423                 1          1          0     
110            443                 1          0          1     
111            173                 1          0          0     
112            389                 1          0          0     
113            437                 1          1          1     
114            76                  1          1          0     
115            81                  1          0          1     
116            461                 1          1          0     
117            455                 1          1          1     
118            85                  1          0          0     
119            451                 1          0          0     
120            398                 1          0          0     
121            428                 1          0          1     
122            424                 1          0          0     
123            185                 1          1          0     
124            479                 1          0          0     
125            22                  1          0          1     
126            166                 1          0          1     
127            418                 1          1          0     
128            388                 1          0          0     
129            454                 1          0          1     
130            463                 1          1          0     
131            76                  1          1          0     
132            185                 1          0          0     
133            261                 1          0          1     
134            402                 1          0          0     
135            36                  1          0          0     
136            220                 1          0          0     
137            231                 1          0          0     
138            195                 1          0          1     
139            33                  1          1          1     
140            393                 1          0          0     
141            469                 1          1          0     
142            50                  1          0          0     
143            428                 1          0          1     
144            10                  1          0          1     
145            63                  1          1          1     
146            487                 1          0          1     
147            51                  1          0          0     
148            426                 1          1          0     
149            65                  1          1          0     
150            269                 1          0          0     
151            400                 1          0          0     
152            9                   1          1          0     
153            494                 1          1          1     
154            205                 1          0          1     
155            489                 1          0          1     
156            308                 1          0          0     
157            160                 1          0          0     
158            125                 1          0          1     
159            385                 1          1          0     
160            318                 1          1          1     
161            88                  1          1          0     
162            416                 1          0          0     
163            168                 1          1          1     
164            126                 1          0          0     
165            83                  1          1          1     
166            113                 1          0          0     
167            17                  1          1          0     
168            179                 1          0          0     
169            440                 1          0          0     
170            57                  1          0          0     
171            122                 1          0          0     
172            113                 1          1          0     
173            135                 1          1          1     
174            205                 1          1          1     
175            160                 1          0          0     
176            50                  1          0          0     
177            389                 1          0          0     
178            468                 1          0          0     
179            326                 1          0          0     
180            208                 1          0          1     
181            73                  1          0          1     
182            472                 1          1          0     
183            245                 1          1          0     
184            10                  1          1          1     
185            463                 1          0          0     
186            10                  1          0          1     
187            302                 1          0          0     
188            160                 1          0          0     
189            160                 1          0          0     
190            104                 1          0          0     
191            127                 1          1          0     
192            423                 1          0          0     
193            439                 1          0          0     
194            343                 1          0          0     
195            284                 1          0          0     
196            4                   1          1          1     
197            326                 1          0          0     
198            306                 1          0          1     
199            12                  1          1          0     
200            253                 1          0          0     
201            468                 1          0          0     
202            126                 1          0          0     
203            360                 1          0          0     
204            442                 1          1          0     
205            258                 1          1          0     
206            497                 1          1          1     
207            26                  1          1          1     
208            336                 1          1          0     
209            10                  1          1          1     
210            73                  1          0          1     
211            17                  1          0          0     
212            204                 1          0          0     
213            311                 1          0          1     
214            443                 1          1          1     
215            100                 1          1          0     
216            74                  1          0          0     
217            188                 1          0          0     
218            321                 1          0          0     
219            394                 1          1          0     
220            51                  1          0          0     
221            439                 1          0          0     
222            344                 1          0          0     
223            268                 1          0          0     
224            309                 1          0          0     
225            179                 1          0          0     
226            407                 1          0          0     
227            41                  1          1          0     
228            50                  1          0          0     
229            134                 1          1          0     
230            418                 1          0          0     
231            293                 1          0          0     
232            106                 1          0          0     
233            449                 1          0          1     
234            138                 1          1          0     
235            450                 1          0          0     
236            30                  1          0          0     
237            63                  1          1          1     
238            493                 1          0          0     
239            165                 1          0          0     
240            87                  1          0          0     
241            129                 1          0          0     
242            50                  1          0          0     
243            210                 1          0          1     
244            219                 1          0          0     
245            120                 1          1          1     
246            445                 1          1          1     
247            324                 1          0          0     
248            440                 1          1          0     
249            468                 1          0          0     
250            423                 1          1          0     
251            468                 1          0          0     
252            231                 1          0          0     
253            441                 1          0          1     
254            319                 1          0          0     
255            467                 1          0          1     
256            145                 1          0          0     
257            17                  1          0          0     
258            75                  1          0          1     
259            126                 1          0          0     
260            498                 1          0          0     
261            136                 1          0          0     
262            35                  1          1          0     
263            147                 1          0          0     
264            178                 1          0          0     
265            469                 1          0          0     
266            443                 1          0          1     
267            160                 1          0          0     
268            125                 1          1          1     
Prediction accuracy  = 171 out of 269 (63.57%)
--- Session ended : 2021-08-29-123149
