--- Session started : 2021-08-23-140815
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              539                 1          0          0     
1              518                 1          0          0     
2              238                 1          0          0     
3              506                 1          0          0     
4              172                 1          0          0     
5              71                  1          1          0     
6              69                  1          0          0     
7              539                 1          1          0     
8              169                 1          1          0     
9              563                 1          1          0     
10             373                 1          1          0     
11             254                 1          0          0     
12             238                 1          1          0     
13             569                 1          1          0     
14             77                  1          0          0     
15             78                  1          0          0     
16             539                 1          0          0     
17             358                 1          0          0     
18             6                   1          1          0     
19             26                 0.9         1          0     
20             35                  1          1          0     
21             539                 1          0          0     
22             539                 1          0          0     
23             539                 1          0          0     
24             539                 1          1          0     
25             321                 1          0          0     
26             26                 0.9         1          0     
27             539                 1          1          0     
28             238                 1          1          0     
29             78                  1          0          0     
30             512                 1          0          0     
31             266                 1          0          0     
32             539                 1          1          0     
33             224                 1          0          0     
34             539                 1          0          0     
35             539                 1          0          0     
36             154                 1          0          0     
37             125                 1          0          0     
38             333                 1          1          0     
39             164                 1          0          0     
40             413                 1          0          0     
41             569                 1          0          0     
42             539                 1          1          0     
43             539                 1          0          0     
44             539                 1          0          0     
45             539                 1          1          0     
46             539                 1          1          0     
47             539                 1          1          0     
48             539                 1          0          0     
49             100                 1          0          0     
50             69                  1          1          0     
51             341                 1          0          0     
52             7                   1          0          0     
53             539                 1          1          0     
54             52                  1          1          0     
55             535                 1          0          0     
56             335                 1          1          0     
57             352                 1          0          0     
58             544                 1          0          0     
59             461                 1          1          0     
60             539                 1          1          0     
61             539                 1          0          0     
62             539                 1          0          0     
63             539                 1          1          0     
64             131                0.9         0          0     
65             509                 1          1          0     
66             462                 1          1          0     
67             69                  1          1          0     
68             539                 1          0          0     
69             539                 1          1          0     
70             78                  1          1          0     
71             539                 1          0          0     
72             206                 1          0          0     
73             96                  1          1          0     
74             478                 1          0          0     
75             218                 1          1          0     
76             539                 1          1          0     
77             539                 1          0          0     
78             345                 1          0          0     
79             159                 1          0          0     
80             539                 1          1          0     
81             303                 1          1          0     
82             450                 1          0          0     
83             238                 1          0          0     
84             539                 1          1          0     
85             539                 1          0          0     
86             8                   1          1          0     
87             569                 1          0          0     
88             539                 1          1          0     
89             569                 1          0          0     
90             539                 1          0          0     
91             299                 1          0          0     
92             235                 1          1          0     
93             122                 1          0          0     
94             450                 1          1          0     
95             207                 1          0          0     
96             303                 1          0          0     
97             461                 1          0          0     
98             539                 1          1          0     
99             539                 1          1          0     
100            539                 1          0          0     
101            553                 1          0          0     
102            158                 1          1          0     
103            26                 0.9         0          0     
104            377                 1          0          0     
105            112                 1          0          0     
106            539                 1          0          0     
107            539                 1          0          0     
108            495                 1          0          0     
109            539                 1          1          0     
110            58                  1          0          0     
111            569                 1          1          0     
112            48                  1          0          0     
113            539                 1          1          0     
114            36                  1          1          0     
115            454                 1          1          0     
116            311                 1          1          0     
117            539                 1          1          0     
118            170                 1          0          0     
119            298                 1          0          0     
120            7                   1          0          0     
121            539                 1          0          0     
122            539                 1          1          0     
123            111                 1          0          0     
124            569                 1          1          0     
125            26                  1          0          0     
126            539                 1          1          0     
127            272                 1          0          0     
128            496                 1          1          0     
129            101                 1          0          0     
130            131                 1          0          0     
131            211                 1          0          0     
132            221                0.8         1          0     
133            569                 1          1          0     
134            50                  1          0          0     
135            569                 1          1          0     
136            10                  1          1          0     
137            10                  1          0          0     
138            569                 1          1          0     
139            448                 1          1          0     
140            412                 1          0          0     
141            211                 1          0          0     
142            303                 1          1          0     
143            569                 1          0          0     
144            569                 1          0          0     
145            539                 1          0          0     
146            45                  1          1          0     
147            539                 1          0          0     
148            35                  1          0          0     
149            377                 1          0          0     
150            539                 1          0          0     
151            258                 1          0          0     
152            535                 1          0          0     
153            237                 1          0          0     
154            26                 0.9         1          0     
155            292                 1          0          0     
156            138                 1          0          0     
157            35                 0.9         0          0     
158            418                 1          0          0     
159            416                 1          0          0     
160            539                 1          1          0     
161            314                 1          0          0     
162            22                  1          0          0     
163            173                 1          1          0     
164            188                 1          0          0     
165            539                 1          0          0     
166            539                 1          1          0     
167            569                 1          0          0     
168            569                 1          0          0     
169            113                 1          1          0     
170            539                 1          0          0     
171            303                 1          1          0     
172            319                 1          0          0     
173            190                 1          0          0     
174            569                 1          1          0     
175            286                 1          0          0     
176            228                 1          0          0     
177            539                 1          1          0     
178            539                 1          1          0     
179            294                 1          0          0     
180            539                 1          1          0     
181            26                 0.9         0          0     
182            539                 1          0          0     
183            385                 1          1          0     
184            26                 0.9         0          0     
185            569                 1          0          0     
186            569                 1          0          0     
187            273                 1          0          0     
188            26                 0.9         1          0     
189            409                 1          0          0     
190            380                 1          0          0     
191            26                 0.9         1          0     
Prediction accuracy  = 115 out of 192 (59.90%)
--- Session ended : 2021-08-23-140815
