--- Session started : 2021-08-29-122851
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              120                 1          1          0     
1              422                 1          1          0     
2              66                  1          0          0     
3              469                 1          0          0     
4              563                 1          1          1     
5              374                 1          0          0     
6              114                 1          1          0     
7              186                 1          1          0     
8              565                 1          0          1     
9              500                 1          0          1     
10             232                 1          0          1     
11             363                 1          0          0     
12             409                 1          0          1     
13             484                 1          0          0     
14             554                 1          0          0     
15             110                 1          0          0     
16             79                  1          0          0     
17             365                 1          0          0     
18             532                 1          0          1     
19             425                 1          0          0     
20             416                 1          0          0     
21             424                 1          0          0     
22             404                 1          0          1     
23             293                 1          1          1     
24             499                 1          0          0     
25             416                 1          0          0     
26             188                 1          0          0     
27             186                 1          1          0     
28             162                 1          1          1     
29             323                 1          0          0     
30             56                  1          0          0     
31             322                 1          0          0     
32             463                 1          1          1     
33             13                  1          0          1     
34             449                 1          0          0     
35             381                 1          0          0     
36             154                 1          0          0     
37             534                 1          1          0     
38             40                  1          1          0     
39             247                 1          0          1     
40             531                 1          1          0     
41             381                 1          0          0     
42             148                 1          0          0     
43             345                 1          0          0     
44             68                  1          0          0     
45             129                 1          1          0     
46             243                 1          0          1     
47             284                 1          1          0     
48             263                 1          0          0     
49             278                 1          0          0     
50             30                  1          0          0     
51             227                 1          0          1     
52             402                 1          0          0     
53             525                 1          0          1     
54             455                 1          0          0     
55             114                 1          0          0     
56             515                 1          0          0     
57             76                  1          0          0     
58             39                  1          0          1     
59             553                 1          1          1     
60             149                 1          1          0     
61             456                 1          1          0     
62             264                 1          0          1     
63             49                  1          0          0     
64             322                 1          0          0     
65             188                 1          0          0     
66             396                 1          0          0     
67             534                 1          0          0     
68             563                 1          1          1     
69             88                  1          0          0     
70             132                 1          1          0     
71             292                 1          1          0     
72             507                 1          1          1     
73             484                 1          1          0     
74             264                 1          0          1     
75             374                 1          0          0     
76             178                 1          1          1     
77             253                 1          0          0     
78             120                 1          0          0     
79             15                  1          1          1     
80             220                 1          1          1     
81             173                 1          0          0     
82             266                 1          0          0     
83             529                 1          1          0     
84             15                  1          1          1     
85             46                  1          1          0     
86             406                 1          0          1     
87             309                 1          0          0     
88             15                  1          0          1     
89             537                 1          0          0     
90             422                 1          0          0     
91             344                 1          0          0     
92             363                 1          0          0     
93             28                  1          0          1     
94             145                 1          0          0     
95             517                 1          1          1     
96             420                 1          1          1     
97             441                 1          0          0     
98             338                 1          0          0     
99             104                 1          1          0     
100            109                 1          1          0     
101            481                 1          0          0     
102            308                 1          0          1     
103            126                 1          0          0     
104            312                 1          0          0     
105            422                 1          0          0     
106            149                 1          1          0     
107            529                 1          0          0     
108            413                 1          0          0     
109            234                 1          0          0     
110            43                  1          1          0     
111            558                 1          0          0     
112            365                 1          0          0     
113            392                 1          1          0     
114            456                 1          0          0     
115            81                  1          0          1     
116            310                 1          0          0     
117            68                  1          0          0     
118            215                 1          1          1     
119            264                 1          0          1     
120            462                 1          1          0     
121            469                 1          0          0     
122            192                 1          1          0     
123            489                 1          0          0     
124            553                 1          0          1     
125            177                 1          0          0     
126            414                 1          0          0     
127            345                 1          0          0     
128            374                 1          1          0     
129            433                 1          0          1     
130            560                 1          1          1     
131            1                   1          0          0     
132            448                 1          0          0     
133            560                 1          0          1     
134            453                 1          1          0     
135            516                 1          0          0     
136            180                 1          1          0     
137            464                 1          1          1     
138            66                  1          1          0     
139            139                 1          0          1     
140            296                 1          1          0     
141            431                 1          0          0     
142            452                 1          1          1     
143            22                  1          0          0     
144            405                 1          0          1     
145            146                 1          0          0     
146            452                 1          1          1     
147            242                 1          0          0     
148            33                  1          0          0     
149            411                 1          0          0     
150            357                 1          0          0     
151            103                 1          1          0     
152            53                  1          0          0     
153            338                 1          0          0     
154            410                 1          0          1     
155            569                 1          0          0     
156            451                 1          0          0     
157            470                 1          1          0     
158            330                 1          0          0     
159            167                 1          0          0     
160            308                 1          1          1     
161            71                  1          1          1     
162            209                 1          0          0     
163            415                 1          0          0     
164            33                  1          0          0     
165            113                 1          1          1     
166            145                 1          0          0     
167            473                 1          1          0     
168            283                 1          0          0     
169            158                 1          0          1     
170            299                 1          0          0     
171            409                 1          0          1     
172            429                 1          0          0     
173            484                 1          0          0     
174            447                 1          1          1     
175            512                 1          1          1     
176            357                 1          0          0     
177            474                 1          0          0     
178            15                  1          1          1     
179            234                 1          0          0     
180            180                 1          1          0     
181            516                 1          1          0     
182            43                  1          1          0     
183            211                 1          1          1     
184            243                 1          1          1     
185            187                 1          0          0     
186            383                 1          0          0     
187            12                  1          1          1     
188            393                 1          0          0     
189            243                 1          0          1     
190            43                  1          0          0     
191            279                 1          1          0     
Prediction accuracy  = 127 out of 192 (66.15%)
--- Session ended : 2021-08-29-122851
