--- Session started : 2021-08-23-140825
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              237                 1          1          0     
1              532                 1          1          0     
2              443                 1          0          0     
3              306                 1          0          0     
4              532                 1          1          0     
5              426                 1          0          0     
6              426                 1          0          0     
7              532                 1          0          0     
8              69                  1          1          0     
9              443                 1          1          0     
10             330                0.9         1          0     
11             407                 1          0          0     
12             330                0.9         0          0     
13             182                 1          1          0     
14             570                 1          0          0     
15             330                 1          0          0     
16             471                 1          0          0     
17             399                 1          0          0     
18             532                 1          1          0     
19             569                 1          0          0     
20             410                 1          0          0     
21             532                 1          1          0     
22             212                 1          0          0     
23             443                 1          0          0     
24             532                 1          0          0     
25             426                 1          0          0     
26             471                 1          0          0     
27             152                 1          0          0     
28             165                 1          1          0     
29             532                 1          1          0     
30             532                 1          0          0     
31             334                 1          0          0     
32             532                 1          0          0     
33             27                 0.9         0          0     
34             379                 1          0          0     
35             561                 1          0          0     
36             27                 0.9         0          0     
37             411                 1          0          0     
38             532                 1          0          0     
39             225                 1          0          0     
40             27                 0.9         0          0     
41             560                 1          0          0     
42             330                 1          0          0     
43             526                 1          0          0     
44             430                 1          0          0     
45             471                 1          0          0     
46             34                  1          0          0     
47             454                 1          1          0     
48             532                 1          0          0     
49             532                 1          1          0     
50             570                 1          1          0     
51             570                 1          0          0     
52             27                 0.9         0          0     
53             174                 1          1          0     
54             133                 1          0          0     
55             471                 1          1          0     
56             181                 1          0          0     
57             532                 1          0          0     
58             471                 1          0          0     
59             40                  1          0          0     
60             204                 1          0          0     
61             397                 1          0          0     
62             471                 1          0          0     
63             532                 1          0          0     
64             113                 1          0          0     
65             173                 1          0          0     
66             570                 1          1          0     
67             526                 1          0          0     
68             532                 1          1          0     
69             411                 1          0          0     
70             532                 1          0          0     
71             57                  1          0          0     
72             276                 1          1          0     
73             532                 1          1          0     
74             372                 1          0          0     
75             426                 1          0          0     
76             400                 1          0          0     
77             112                 1          0          0     
78             184                 1          1          0     
79             532                 1          1          0     
80             532                 1          1          0     
81             27                 0.9         1          0     
82             180                 1          1          0     
83             532                 1          1          0     
84             400                 1          0          0     
85             434                 1          0          0     
86             240                 1          1          0     
87             109                 1          1          0     
88             330                0.9         0          0     
89             57                  1          0          0     
90             143                 1          0          0     
91             532                 1          0          0     
92             532                 1          1          0     
93             146                 1          0          0     
94             532                 1          1          0     
95             198                 1          1          0     
96             532                 1          1          0     
97             132                 1          0          0     
98             27                  1          0          0     
99             330                0.9         1          0     
100            487                 1          0          0     
101            362                 1          0          0     
102            517                 1          0          0     
103            221                 1          0          0     
104            570                 1          1          0     
105            349                 1          1          0     
106            575                 1          0          0     
107            112                 1          0          0     
108            471                 1          0          0     
109            276                 1          0          0     
110            499                 1          1          0     
111            471                 1          1          0     
112            471                 1          0          0     
113            413                 1          0          0     
114            532                 1          0          0     
115            471                 1          0          0     
116            532                 1          1          0     
117            532                 1          1          0     
118            74                  1          0          0     
119            27                 0.9         0          0     
120            214                0.8         0          0     
121            182                 1          1          0     
122            240                 1          0          0     
123            133                 1          0          0     
124            409                 1          0          0     
125            276                 1          1          0     
126            532                0.9         0          0     
127            532                 1          1          0     
128            532                 1          1          0     
129            347                 1          1          0     
130            330                 1          1          0     
131            271                 1          0          0     
132            532                 1          1          0     
133            532                 1          0          0     
134            532                 1          0          0     
135            471                 1          0          0     
136            532                 1          1          0     
137            63                  1          0          0     
138            27                 0.9         0          0     
139            99                  1          1          0     
140            227                 1          1          0     
141            6                   1          0          0     
142            315                 1          1          0     
143            247                 1          1          0     
144            471                0.9         0          0     
145            471                 1          1          0     
146            532                 1          0          0     
147            282                 1          0          0     
148            532                 1          0          0     
149            570                 1          0          0     
150            532                 1          1          0     
151            365                 1          1          0     
152            532                 1          0          0     
153            235                 1          1          0     
154            532                 1          1          0     
155            532                 1          0          0     
156            238                 1          1          0     
157            532                 1          0          0     
158            166                 1          0          0     
159            330                 1          1          0     
160            471                 1          0          0     
161            277                 1          0          0     
162            113                 1          0          0     
163            204                 1          0          0     
164            240                 1          0          0     
165            300                 1          1          0     
166            471                 1          1          0     
167            382                 1          0          0     
168            532                 1          0          0     
169            536                 1          0          0     
170            532                 1          0          0     
171            570                 1          0          0     
172            471                 1          0          0     
173            471                 1          0          0     
174            426                 1          0          0     
175            74                  1          0          0     
176            330                 1          1          0     
177            330                 1          1          0     
178            230                 1          1          0     
179            36                  1          1          0     
180            87                  1          0          0     
181            215                 1          0          0     
182            532                 1          1          0     
183            532                 1          0          0     
184            561                 1          0          0     
185            532                 1          0          0     
186            168                 1          0          0     
187            471                0.9         0          0     
188            550                 1          1          0     
189            532                 1          1          0     
190            285                 1          0          0     
191            227                 1          1          0     
Prediction accuracy  = 124 out of 192 (64.58%)
--- Session ended : 2021-08-23-140825
