--- Session started : 2021-08-29-122856
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              213                 1          0          0     
1              301                 1          0          0     
2              329                 1          0          0     
3              74                  1          1          1     
4              513                 1          0          0     
5              64                  1          0          0     
6              137                 1          1          1     
7              287                 1          0          0     
8              328                 1          1          1     
9              531                 1          1          1     
10             313                 1          0          0     
11             545                 1          0          0     
12             519                 1          0          1     
13             415                 1          0          0     
14             263                 1          0          0     
15             533                 1          0          0     
16             33                  1          1          1     
17             406                 1          0          0     
18             222                 1          1          1     
19             516                 1          0          0     
20             214                 1          1          0     
21             441                 1          1          0     
22             520                 1          0          1     
23             317                 1          0          1     
24             215                 1          0          0     
25             335                 1          0          0     
26             483                 1          1          0     
27             367                 1          0          1     
28             201                 1          1          1     
29             446                 1          1          1     
30             342                 1          0          0     
31             253                 1          1          0     
32             205                 1          0          1     
33             214                 1          0          0     
34             114                 1          0          0     
35             492                 1          1          0     
36             551                 1          1          1     
37             213                 1          0          0     
38             481                 1          0          0     
39             328                 1          1          1     
40             394                 1          0          0     
41             283                 1          0          0     
42             293                 1          0          0     
43             117                 1          1          0     
44             362                 1          1          0     
45             498                 1          0          0     
46             21                  1          1          0     
47             296                 1          1          1     
48             562                 1          1          0     
49             203                 1          1          0     
50             473                 1          1          1     
51             102                 1          0          0     
52             237                 1          1          0     
53             575                 1          0          0     
54             308                 1          0          1     
55             305                 1          1          1     
56             501                 1          0          0     
57             400                 1          0          1     
58             127                 1          0          0     
59             167                 1          0          0     
60             222                 1          0          1     
61             343                 1          0          0     
62             563                 1          1          1     
63             518                 1          0          0     
64             444                 1          0          0     
65             118                 1          0          0     
66             9                   1          1          1     
67             566                 1          1          1     
68             6                   1          0          1     
69             301                 1          1          0     
70             394                 1          0          0     
71             443                 1          0          0     
72             384                 1          1          0     
73             329                 1          0          0     
74             76                  1          0          0     
75             492                 1          0          0     
76             537                 1          1          1     
77             572                 1          0          0     
78             129                 1          0          1     
79             301                 1          0          0     
80             438                 1          1          0     
81             518                 1          0          0     
82             562                 1          1          0     
83             184                 1          1          1     
84             314                 1          0          0     
85             214                 1          0          0     
86             337                 1          0          1     
87             569                 1          0          0     
88             192                 1          0          0     
89             270                 1          1          1     
90             355                 1          0          0     
91             183                 1          0          0     
92             94                  1          0          1     
93             373                 1          0          0     
94             72                  1          1          0     
95             28                  1          0          1     
96             534                 1          0          1     
97             21                  1          0          0     
98             263                 1          0          0     
99             441                 1          1          0     
100            69                  1          0          0     
101            407                 1          0          0     
102            452                 1          1          1     
103            379                 1          0          0     
104            345                 1          0          0     
105            194                 1          0          0     
106            29                  1          0          0     
107            315                 1          0          1     
108            234                 1          1          1     
109            248                 1          1          0     
110            530                 1          0          1     
111            567                 1          0          0     
112            281                 1          1          1     
113            319                 1          0          0     
114            444                 1          0          0     
115            50                  1          0          0     
116            256                 1          1          1     
117            335                 1          1          0     
118            324                 1          0          0     
119            359                 1          1          0     
120            515                 1          0          1     
121            74                  1          1          1     
122            290                 1          0          0     
123            317                 1          0          1     
124            179                 1          1          1     
125            466                 1          0          0     
126            505                 1          0          0     
127            221                 1          0          1     
128            65                  1          0          1     
129            484                 1          0          0     
130            21                  1          0          0     
131            48                  1          1          0     
132            16                  1          1          1     
133            177                 1          0          0     
134            241                 1          0          1     
135            119                 1          0          0     
136            2                   1          1          1     
137            170                 1          0          0     
138            192                 1          0          0     
139            161                 1          0          1     
140            15                  1          1          0     
141            253                 1          0          0     
142            356                 1          0          1     
143            527                 1          1          0     
144            457                 1          0          1     
145            409                 1          1          0     
146            51                  1          0          0     
147            283                 1          1          0     
148            457                 1          0          1     
149            361                 1          1          1     
150            367                 1          1          1     
151            283                 1          0          0     
152            273                 1          1          1     
153            268                 1          1          0     
154            117                 1          0          0     
155            121                 1          0          0     
156            525                 1          1          1     
157            567                 1          0          0     
158            196                 1          0          1     
159            361                 1          1          1     
160            420                 1          0          0     
161            462                 1          0          0     
162            477                 1          0          1     
163            494                 1          0          0     
164            25                  1          0          0     
165            474                 1          0          0     
166            205                 1          1          1     
167            283                 1          1          0     
168            15                  1          0          0     
169            176                 1          0          0     
170            481                 1          0          0     
171            504                 1          0          1     
172            480                 1          0          0     
173            169                 1          0          0     
174            268                 1          1          0     
175            362                 1          0          0     
176            361                 1          0          1     
177            338                 1          0          0     
178            310                 1          0          1     
179            473                 1          0          1     
180            551                 1          1          1     
181            551                 1          0          1     
182            270                 1          0          1     
183            52                  1          1          0     
184            105                 1          1          0     
185            459                 1          1          0     
186            255                 1          0          0     
187            13                  1          1          1     
188            13                  1          1          1     
189            130                 1          0          0     
190            468                 1          0          0     
191            264                 1          0          1     
Prediction accuracy  = 127 out of 192 (66.15%)
--- Session ended : 2021-08-29-122856
