--- Session started : 2021-08-29-124058
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              10                  1          1          1     
1              20                  1          0          0     
2              21                  1          0          0     
3              30                  1          0          0     
4              31                  1          1          0     
5              15                  1          0          1     
6              36                  1          1          1     
7              1                   1          0          1     
8              9                   1          1          1     
9              28                  1          0          0     
10             22                  1          0          0     
11             15                  1          1          1     
12             13                  1          1          1     
13             1                   1          1          1     
14             21                  1          0          0     
15             33                  1          1          0     
16             20                  1          0          0     
17             2                   1          0          0     
18             30                  1          0          0     
19             21                  1          1          0     
20             31                  1          1          0     
21             24                  1          1          1     
22             15                  1          1          1     
23             5                   1          0          0     
24             18                  1          1          0     
25             8                   1          0          1     
26             24                  1          0          1     
27             16                  1          0          1     
28             6                   1          0          0     
29             31                  1          0          0     
30             31                  1          0          0     
31             27                  1          1          0     
32             29                  1          0          1     
33             28                  1          0          0     
34             10                  1          1          1     
35             8                   1          1          1     
36             24                  1          0          1     
37             30                  1          0          0     
38             30                  1          0          0     
39             32                  1          0          1     
40             22                  1          0          0     
41             4                   1          0          1     
42             5                   1          0          0     
43             31                  1          0          0     
44             1                   1          0          1     
45             21                  1          0          0     
46             37                  1          0          0     
47             34                  1          0          1     
48             33                  1          0          0     
49             21                  1          0          0     
50             13                  1          1          1     
51             20                  1          0          0     
52             33                  1          0          0     
53             28                  1          0          0     
54             37                  1          0          0     
55             21                  1          0          0     
56             22                  1          1          0     
57             33                  1          1          0     
58             22                  1          0          0     
59             30                  1          0          0     
60             19                  1          1          0     
61             27                  1          0          0     
62             28                  1          0          0     
63             21                  1          0          0     
64             18                  1          0          0     
65             1                   1          0          1     
66             33                  1          0          0     
67             31                  1          0          0     
68             37                  1          0          0     
69             29                  1          1          1     
70             24                  1          1          1     
71             21                  1          0          0     
72             21                  1          1          0     
73             10                  1          0          1     
74             23                  1          0          0     
75             1                   1          1          1     
76             24                  1          0          1     
77             33                  1          0          0     
78             5                   1          0          0     
79             13                  1          1          1     
80             20                  1          0          0     
81             24                  1          0          1     
82             20                  1          0          0     
83             24                  1          0          1     
84             10                  1          0          1     
85             37                  1          1          0     
86             14                  1          1          1     
87             3                   1          0          0     
88             5                   1          0          0     
89             36                  1          0          1     
90             1                   1          0          1     
91             26                  1          0          0     
92             21                  1          0          0     
93             24                  1          0          1     
94             21                  1          0          0     
95             28                  1          1          0     
96             15                  1          0          1     
97             1                   1          0          1     
98             8                   1          1          1     
99             22                  1          0          0     
100            34                  1          1          1     
101            6                   1          0          0     
102            14                  1          1          1     
103            17                  1          0          0     
104            33                  1          1          0     
105            8                   1          0          1     
106            21                  1          0          0     
107            18                  1          1          0     
108            5                   1          0          0     
109            31                  1          0          0     
110            30                  1          0          0     
111            10                  1          1          1     
112            7                   1          0          0     
113            9                   1          1          1     
114            30                  1          1          0     
115            20                  1          0          0     
116            20                  1          0          0     
117            36                  1          1          1     
118            16                  1          1          1     
119            24                  1          0          1     
120            32                  1          1          1     
121            18                  1          0          0     
122            21                  1          0          0     
123            18                  1          1          0     
124            6                   1          0          0     
125            28                  1          0          0     
126            27                  1          1          0     
127            28                  1          0          0     
128            21                  1          1          0     
129            24                  1          0          1     
130            30                  1          0          0     
131            23                  1          0          0     
132            11                  1          0          1     
133            21                  1          0          0     
134            10                  1          0          1     
135            24                  1          1          1     
136            8                   1          1          1     
137            8                   1          0          1     
138            31                  1          1          0     
139            18                  1          0          0     
140            33                  1          1          0     
141            1                   1          0          1     
142            18                  1          1          0     
143            10                  1          0          1     
144            10                  1          1          1     
145            34                  1          1          1     
146            35                  1          0          0     
147            18                  1          1          0     
148            15                  1          1          1     
149            16                  1          1          1     
150            19                  1          1          0     
151            1                   1          0          1     
152            1                   1          0          1     
