--- Session started : 2021-08-29-124051
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              33                  1          0          0     
1              12                  1          0          0     
2              3                   1          0          0     
3              37                  1          0          0     
4              17                  1          0          1     
5              20                  1          0          0     
6              35                  1          1          0     
7              36                  1          0          0     
8              37                  1          1          0     
9              22                  1          0          0     
10             30                  1          0          0     
11             2                   1          1          0     
12             19                  1          1          1     
13             20                  1          0          0     
14             12                  1          1          0     
15             28                  1          0          0     
16             24                  1          0          0     
17             20                  1          0          0     
18             2                   1          0          0     
19             23                  1          0          0     
20             21                  1          0          0     
21             19                  1          1          1     
22             14                  1          0          1     
23             12                  1          0          0     
24             16                  1          0          0     
25             12                  1          0          0     
26             12                  1          0          0     
27             16                  1          1          0     
28             28                  1          1          0     
29             34                  1          0          0     
30             9                   1          0          0     
31             31                  1          0          0     
32             33                  1          1          0     
33             35                  1          0          0     
34             19                  1          1          1     
35             0                   1          1          0     
36             7                   1          0          0     
37             3                   1          1          0     
38             29                  1          1          1     
39             28                  1          0          0     
40             16                  1          0          0     
41             6                   1          0          0     
42             14                  1          1          1     
43             30                  1          0          0     
44             22                  1          1          0     
45             30                  1          0          0     
46             29                  1          1          1     
47             3                   1          0          0     
48             10                  1          0          1     
49             35                  1          1          0     
50             37                  1          1          0     
51             28                  1          1          0     
52             30                  1          1          0     
53             14                  1          0          1     
54             16                  1          0          0     
55             28                  1          1          0     
56             35                  1          1          0     
57             28                  1          0          0     
58             22                  1          0          0     
59             23                  1          1          0     
60             32                  1          0          1     
61             18                  1          0          1     
62             4                   1          0          1     
63             37                  1          0          0     
64             6                   1          0          0     
65             20                  1          1          0     
66             14                  1          0          1     
67             22                  1          0          0     
68             35                  1          0          0     
69             29                  1          1          1     
70             30                  1          0          0     
71             25                  1          0          0     
72             31                  1          1          0     
73             18                  1          1          1     
74             1                   1          1          1     
75             29                  1          0          1     
76             35                  1          0          0     
77             22                  1          0          0     
78             29                  1          0          1     
79             12                  1          0          0     
80             4                   1          0          1     
81             29                  1          1          1     
82             9                  0.9         1          0     
83             6                   1          0          0     
84             6                   1          0          0     
85             31                  1          1          0     
86             31                  1          0          0     
87             13                  1          0          1     
88             0                   1          0          0     
89             13                  1          1          1     
90             30                  1          0          0     
91             34                  1          1          0     
92             18                  1          0          1     
93             37                  1          0          0     
94             14                  1          1          1     
95             10                  1          0          1     
96             19                  1          0          1     
97             16                  1          0          0     
98             0                   1          1          0     
99             16                  1          1          0     
100            3                   1          0          0     
101            13                  1          1          1     
102            19                  1          0          1     
103            25                  1          0          0     
104            19                  1          1          1     
105            36                  1          0          0     
106            28                  1          0          0     
107            23                  1          0          0     
108            37                  1          0          0     
109            13                  1          1          1     
110            36                  1          0          0     
111            22                  1          0          0     
112            33                  1          0          0     
113            0                   1          1          0     
114            28                  1          0          0     
115            1                   1          0          1     
116            37                  1          1          0     
117            28                  1          1          0     
118            34                  1          1          0     
119            15                  1          1          1     
120            13                  1          0          1     
121            14                  1          1          1     
122            16                  1          0          0     
123            4                   1          0          1     
124            7                   1          0          0     
125            5                   1          1          0     
126            1                   1          1          1     
127            5                   1          0          0     
128            12                  1          0          0     
129            1                   1          1          1     
130            25                  1          0          0     
131            1                   1          1          1     
132            35                  1          1          0     
133            33                  1          0          0     
134            0                   1          1          0     
135            34                  1          0          0     
136            33                  1          0          0     
137            28                  1          0          0     
138            20                  1          0          0     
139            37                  1          1          0     
140            31                  1          0          0     
141            8                   1          0          0     
142            34                  1          1          0     
143            28                  1          0          0     
144            28                  1          1          0     
145            8                   1          1          0     
146            12                  1          0          0     
147            11                  1          0          0     
148            15                  1          1          1     
149            21                  1          1          0     
150            19                  1          0          1     
151            1                   1          0          1     
152            29                  1          1          1     
153            4                   1          0          1     
154            36                  1          0          0     
155            0                   1          0          0     
156            2                   1          0          0     
157            16                  1          0          0     
158            11                  1          1          0     
159            16                  1          0          0     
160            33                  1          1          0     
161            22                  1          0          0     
162            35                  1          0          0     
163            21                  1          0          0     
164            37                  1          0          0     
165            3                   1          0          0     
166            37                  1          1          0     
167            22                  1          0          0     
168            26                  1          0          0     
169            5                   1          1          0     
170            3                   1          0          0     
171            19                  1          0          1     
172            31                  1          1          0     
173            9                   1          0          0     
174            16                  1          1          0     
175            1                   1          1          1     
176            16                  1          0          0     
177            29                  1          0          1     
