--- Session started : 2021-08-30-132538
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              26                  1          0          0     
1              2                   1          1          1     
2              37                  1          0          1     
3              17                  1          0          0     
4              36                  1          0          0     
5              16                  1          0          1     
6              21                  1          0          0     
7              12                  1          1          0     
8              36                  1          0          0     
9              16                  1          1          1     
10             24                  1          0          0     
11             5                   1          0          1     
12             36                  1          0          0     
13             6                   1          0          1     
14             26                  1          0          0     
15             21                  1          0          0     
16             17                  1          0          0     
17             30                  1          0          1     
18             35                  1          1          1     
19             24                  1          0          0     
20             25                  1          0          0     
21             14                  1          0          0     
22             16                  1          0          1     
23             37                  1          1          1     
24             25                  1          0          0     
25             7                   1          0          0     
26             25                  1          0          0     
27             0                   1          0          0     
28             12                  1          1          0     
29             2                   1          0          1     
30             36                  1          1          0     
31             27                  1          0          0     
32             2                   1          1          1     
33             28                  1          1          1     
34             16                  1          0          1     
35             37                  1          1          1     
36             37                  1          0          1     
37             21                  1          0          0     
38             36                  1          0          0     
39             0                   1          0          0     
40             27                  1          0          0     
41             19                  1          0          1     
42             34                  1          0          1     
43             7                   1          0          0     
44             33                  1          0          1     
45             16                  1          0          1     
46             13                  1          0          0     
47             2                   1          0          1     
48             16                  1          1          1     
49             22                  1          0          0     
50             27                  1          1          0     
51             22                  1          0          0     
52             18                  1          1          0     
53             33                  1          1          1     
54             17                  1          0          0     
55             6                   1          0          1     
56             28                  1          1          1     
57             21                  1          1          0     
58             37                  1          0          1     
59             18                  1          0          0     
60             15                  1          0          0     
61             36                  1          0          0     
62             16                  1          0          1     
63             16                  1          1          1     
64             20                  1          1          1     
65             4                   1          0          0     
66             1                   1          0          1     
67             19                  1          1          1     
68             36                  1          0          0     
69             17                  1          0          0     
70             12                  1          0          0     
71             22                  1          0          0     
72             25                  1          0          0     
73             27                  1          0          0     
74             20                  1          0          1     
75             36                  1          0          0     
76             2                   1          0          1     
77             6                   1          0          1     
78             22                  1          0          0     
79             36                  1          0          0     
80             11                  1          1          0     
81             18                  1          1          0     
82             29                  1          0          0     
83             35                  1          1          1     
84             27                  1          1          0     
85             25                  1          1          0     
86             28                  1          0          1     
87             16                  1          0          1     
88             14                  1          1          0     
89             36                  1          0          0     
90             25                  1          0          0     
91             34                  1          0          1     
92             24                  1          1          0     
93             20                  1          0          1     
94             24                  1          0          0     
95             17                  1          0          0     
96             21                  1          0          0     
97             20                  1          0          1     
98             3                   1          0          0     
99             26                  1          0          0     
100            25                  1          0          0     
101            13                  1          0          0     
102            6                   1          0          1     
103            21                  1          1          0     
104            13                  1          0          0     
105            26                  1          0          0     
106            20                  1          0          1     
107            16                  1          0          1     
108            24                  1          0          0     
109            21                  1          0          0     
110            3                   1          1          0     
111            6                   1          0          1     
112            6                   1          1          1     
113            6                   1          0          1     
114            27                  1          0          0     
115            21                  1          1          0     
116            31                  1          0          1     
117            27                  1          1          0     
118            35                  1          0          1     
119            17                  1          0          0     
120            14                  1          1          0     
121            21                  1          0          0     
122            34                  1          0          1     
123            15                  1          1          0     
124            29                  1          1          0     
125            21                  1          0          0     
126            14                  1          1          0     
127            11                  1          0          0     
128            17                  1          0          0     
129            22                  1          0          0     
130            25                  1          0          0     
131            8                   1          0          0     
132            31                  1          1          1     
133            19                  1          1          1     
134            18                  1          1          0     
135            11                  1          0          0     
136            32                  1          0          1     
137            6                   1          0          1     
138            19                  1          1          1     
139            20                  1          0          1     
140            20                  1          1          1     
141            14                  1          0          0     
142            23                  1          1          0     
143            15                  1          1          0     
144            11                  1          1          0     
145            12                  1          1          0     
146            32                  1          1          1     
147            27                  1          1          0     
148            12                  1          1          0     
149            36                  1          0          0     
150            22                  1          0          0     
151            8                   1          0          0     
152            12                  1          1          0     
153            21                  1          0          0     
154            23                  1          0          0     
155            28                  1          0          1     
156            27                  1          0          0     
157            24                  1          0          0     
158            12                  1          1          0     
159            16                  1          1          1     
160            0                   1          0          0     
161            1                   1          0          1     
162            4                   1          0          0     
163            16                  1          1          1     
164            28                  1          0          1     
165            27                  1          1          0     
166            11                  1          0          0     
167            29                  1          1          0     
168            22                  1          0          0     
169            6                   1          0          1     
170            27                  1          1          0     
171            24                  1          0          0     
172            11                  1          0          0     
173            35                  1          0          1     
174            22                  1          0          0     
175            20                  1          1          1     
176            12                  1          0          0     
177            3                   1          0          0     
178            35                  1          1          1     
179            20                  1          0          1     
180            5                   1          0          1     
181            8                   1          0          0     
182            0                   1          0          0     
183            32                  1          0          1     
184            1                   1          1          1     
185            16                  1          1          1     
186            7                   1          0          0     
187            0                   1          1          0     
188            9                   1          0          0     
189            4                   1          1          0     
190            36                  1          0          0     
191            28                  1          0          1     
192            27                  1          1          0     
193            20                  1          0          1     
194            25                  1          0          0     
195            17                  1          0          0     
196            7                   1          0          0     
197            21                  1          0          0     
198            28                  1          0          1     
199            6                   1          1          1     
200            19                  1          1          1     
201            23                  1          0          0     
202            12                  1          0          0     
