--- Session started : 2021-08-30-132531
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              32                  1          1          0     
1              13                  1          0          1     
2              23                  1          0          0     
3              36                  1          1          1     
4              0                   1          0          1     
5              0                   1          1          1     
6              33                  1          0          0     
7              31                  1          1          1     
8              4                   1          0          1     
9              35                  1          0          0     
10             23                  1          0          0     
11             26                  1          0          1     
12             9                   1          0          1     
13             29                  1          1          0     
14             17                  1          0          0     
15             4                   1          0          1     
16             34                  1          1          0     
17             27                  1          1          1     
18             32                  1          1          0     
19             9                   1          0          1     
20             2                   1          0          0     
21             5                   1          0          0     
22             4                   1          1          1     
23             33                  1          0          0     
24             0                   1          1          1     
25             5                   1          0          0     
26             29                  1          1          0     
27             17                  1          0          0     
28             33                  1          0          0     
29             22                  1          1          0     
30             9                   1          0          1     
31             0                   1          0          1     
32             12                  1          0          0     
33             17                  1          0          0     
34             22                  1          1          0     
35             0                   1          1          1     
36             5                   1          1          0     
37             2                   1          1          0     
38             15                  1          1          0     
39             13                  1          1          1     
40             22                  1          1          0     
41             9                   1          1          1     
42             11                  1          1          1     
43             16                  1          0          0     
44             17                  1          1          0     
45             36                  1          1          1     
46             31                  1          0          1     
47             12                  1          0          0     
48             29                  1          0          0     
49             20                  1          0          0     
50             34                  1          1          0     
51             20                  1          0          0     
52             29                  1          1          0     
53             9                   1          0          1     
54             19                  1          0          0     
55             12                  1          0          0     
56             19                  1          0          0     
57             23                  1          0          0     
58             36                  1          0          1     
59             22                  1          0          0     
60             23                  1          1          0     
61             5                   1          0          0     
62             21                  1          0          1     
63             16                  1          0          0     
64             22                  1          0          0     
65             19                  1          0          0     
66             29                  1          0          0     
67             13                  1          0          1     
68             30                  1          0          0     
69             2                   1          0          0     
70             29                  1          1          0     
71             0                   1          0          1     
72             9                   1          1          1     
73             22                  1          0          0     
74             13                  1          0          1     
75             9                   1          0          1     
76             5                   1          0          0     
77             14                  1          0          0     
78             17                  1          0          0     
79             33                  1          1          0     
80             35                  1          0          0     
81             30                  1          0          0     
82             9                   1          0          1     
83             7                   1          0          0     
84             2                   1          0          0     
85             5                   1          0          0     
86             34                  1          0          0     
87             22                  1          1          0     
88             13                  1          0          1     
89             32                  1          1          0     
90             2                   1          0          0     
91             15                  1          1          0     
92             15                  1          0          0     
93             21                  1          1          1     
94             2                   1          0          0     
95             21                  1          0          1     
