--- Session started : 2021-08-30-132544
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              28                  1          0          0     
1              18                  1          0          1     
2              30                  1          1          1     
3              13                  1          0          0     
4              5                   1          0          1     
5              11                  1          1          1     
6              14                  1          1          0     
7              25                  1          0          0     
8              34                  1          0          0     
9              33                  1          1          0     
10             21                  1          0          0     
11             6                   1          0          0     
12             21                  1          0          0     
13             0                   1          1          1     
14             13                  1          0          0     
15             23                  1          0          1     
16             28                  1          0          0     
17             27                  1          0          0     
18             2                   1          0          0     
19             1                  0.9         1          0     
20             3                   1          1          1     
21             26                  1          0          1     
22             0                   1          1          1     
23             12                  1          0          1     
24             34                  1          0          0     
25             23                  1          1          1     
26             33                  1          0          0     
27             36                  1          0          0     
28             19                  1          0          0     
29             36                  1          1          0     
30             30                  1          1          1     
31             23                  1          0          1     
32             4                   1          0          1     
33             36                  1          1          0     
34             5                   1          0          1     
35             20                  1          0          1     
36             25                  1          0          0     
37             30                  1          0          1     
38             8                   1          0          0     
39             10                  1          0          0     
40             17                  1          0          0     
41             17                  1          1          0     
42             1                   1          1          0     
43             23                  1          0          1     
44             34                  1          0          0     
45             36                  1          0          0     
46             27                  1          0          0     
47             36                  1          1          0     
48             23                  1          1          1     
49             23                  1          1          1     
50             9                   1          1          0     
51             3                   1          1          1     
52             20                  1          0          1     
53             25                  1          0          0     
54             19                  1          0          0     
55             13                  1          1          0     
56             21                  1          0          0     
57             14                  1          0          0     
58             3                   1          1          1     
59             18                  1          0          1     
60             7                   1          0          0     
61             21                  1          0          0     
62             2                   1          0          0     
63             26                  1          0          1     
64             12                  1          0          1     
65             21                  1          0          0     
66             31                  1          0          0     
67             30                  1          0          1     
68             31                  1          0          0     
69             4                   1          1          1     
70             4                   1          1          1     
71             5                   1          0          1     
72             21                  1          0          0     
73             16                  1          1          0     
74             28                  1          0          0     
75             6                   1          0          0     
76             18                  1          0          1     
77             7                   1          1          0     
78             8                   1          0          0     
79             17                  1          0          0     
80             8                   1          1          0     
81             4                   1          0          1     
82             18                  1          0          1     
83             35                  1          0          0     
84             9                   1          1          0     
85             12                  1          1          1     
86             32                  1          0          1     
87             35                  1          0          0     
88             4                   1          0          1     
89             1                   1          1          0     
90             3                   1          1          1     
91             23                  1          1          1     
92             21                  1          0          0     
93             25                  1          0          0     
94             16                  1          0          0     
95             30                  1          1          1     
96             0                   1          1          1     
97             30                  1          1          1     
98             1                   1          1          0     
99             20                  1          0          1     
100            0                   1          0          1     
101            17                  1          0          0     
102            36                  1          0          0     
103            21                  1          0          0     
104            13                  1          1          0     
105            15                  1          1          1     
106            37                  1          0          0     
107            31                  1          0          0     
108            16                  1          0          0     
109            8                   1          1          0     
110            20                  1          0          1     
111            25                  1          0          0     
112            32                  1          0          1     
113            11                  1          1          1     
114            32                  1          0          1     
115            37                  1          0          0     
116            0                   1          1          1     
117            8                   1          0          0     
118            32                  1          0          1     
119            34                  1          0          0     
120            23                  1          1          1     
121            32                  1          0          1     
122            11                  1          1          1     
123            24                  1          1          0     
124            21                  1          0          0     
125            8                   1          0          0     
126            32                  1          1          1     
127            7                   1          0          0     
128            26                  1          0          1     
129            19                  1          0          0     
130            5                   1          0          1     
131            25                  1          1          0     
132            35                  1          0          0     
133            12                  1          1          1     
134            18                  1          0          1     
135            25                  1          0          0     
136            21                  1          0          0     
137            16                  1          0          0     
138            26                  1          1          1     
139            24                  1          1          0     
140            11                  1          1          1     
141            10                  1          1          0     
142            3                   1          0          1     
143            30                  1          0          1     
144            21                  1          0          0     
145            14                  1          0          0     
146            32                  1          0          1     
147            12                  1          1          1     
148            36                  1          1          0     
149            23                  1          1          1     
150            1                   1          0          0     
151            28                  1          0          0     
152            26                  1          0          1     
153            9                   1          0          0     
154            12                  1          1          1     
155            19                  1          0          0     
156            21                  1          0          0     
157            30                  1          1          1     
158            12                  1          1          1     
159            6                   1          0          0     
160            33                  1          0          0     
161            16                  1          1          0     
162            32                  1          0          1     
163            30                  1          1          1     
164            30                  1          1          1     
165            4                   1          0          1     
166            22                  1          1          1     
167            35                  1          1          0     
168            34                  1          0          0     
169            33                  1          0          0     
170            28                  1          0          0     
171            5                   1          0          1     
172            26                  1          1          1     
173            16                  1          0          0     
174            32                  1          0          1     
175            16                  1          0          0     
176            35                  1          1          0     
177            8                   1          1          0     
178            26                  1          1          1     
179            5                   1          1          1     
180            34                  1          0          0     
181            18                  1          0          1     
182            2                   1          0          0     
183            36                  1          0          0     
184            35                  1          0          0     
185            20                  1          0          1     
186            35                  1          1          0     
187            4                   1          0          1     
188            13                  1          0          0     
189            23                  1          1          1     
190            33                  1          0          0     
191            8                   1          1          0     
192            13                  1          1          0     
193            28                  1          0          0     
194            34                  1          1          0     
195            17                  1          0          0     
196            5                   1          1          1     
197            26                  1          1          1     
198            0                   1          0          1     
199            0                   1          0          1     
200            24                  1          0          0     
201            11                  1          0          1     
202            31                  1          0          0     
203            36                  1          1          0     
204            32                  1          0          1     
205            15                  1          0          1     
206            17                  1          0          0     
207            16                  1          1          0     
208            37                  1          0          0     
209            14                  1          0          0     
210            12                  1          1          1     
211            18                  1          1          1     
212            18                  1          1          1     
213            5                   1          0          1     
214            0                   1          0          1     
215            20                  1          1          1     
216            20                  1          1          1     
217            16                  1          1          0     
218            5                   1          1          1     
219            5                   1          0          1     
220            5                   1          0          1     
221            14                  1          0          0     
222            0                   1          1          1     
223            16                  1          1          0     
224            15                  1          1          1     
225            20                  1          0          1     
226            31                  1          1          0     
227            26                  1          1          1     
228            23                  1          0          1     
229            0                   1          1          1     
230            20                  1          0          1     
231            36                  1          1          0     
232            7                   1          0          0     
233            12                  1          0          1     
234            0                   1          1          1     
235            21                  1          0          0     
236            7                   1          0          0     
237            36                  1          0          0     
238            36                  1          0          0     
239            34                  1          0          0     
240            9                   1          1          0     
241            31                  1          0          0     
242            22                  1          0          1     
243            33                  1          0          0     
244            18                  1          0          1     
245            6                   1          0          0     
246            37                  1          1          0     
247            13                  1          0          0     
248            34                  1          0          0     
249            21                  1          0          0     
250            20                  1          1          1     
251            18                  1          1          1     
252            32                  1          1          1     
253            21                  1          0          0     
254            17                  1          0          0     
255            32                  1          0          1     
256            1                   1          1          0     
257            5                   1          0          1     
258            32                  1          0          1     
259            17                  1          0          0     
260            32                  1          1          1     
261            36                  1          0          0     
262            30                  1          1          1     
263            6                   1          0          0     
264            32                  1          0          1     
265            0                   1          1          1     
266            5                   1          0          1     
267            13                  1          1          0     
268            25                  1          0          0     
269            32                  1          0          1     
270            16                  1          0          0     
271            32                  1          0          1     
272            32                  1          1          1     
273            34                  1          0          0     
274            0                   1          0          1     
275            5                   1          0          1     
276            34                  1          0          0     
277            31                  1          1          0     
278            10                  1          0          0     
279            21                  1          0          0     
280            7                   1          0          0     
281            17                  1          0          0     
282            21                  1          0          0     
283            33                  1          0          0     
284            3                   1          1          1     
285            28                  1          0          0     
286            28                  1          0          0     
287            5                   1          0          1     
288            11                  1          0          1     
289            10                  1          0          0     
290            20                  1          1          1     
291            4                   1          0          1     
292            18                  1          0          1     
293            0                   1          1          1     
294            21                  1          0          0     
295            5                   1          0          1     
296            24                  1          0          0     
297            21                  1          1          0     
298            10                  1          1          0     
299            17                  1          1          0     
300            21                  1          0          0     
301            27                  1          0          0     
302            32                  1          1          1     
303            18                  1          0          1     
304            26                  1          0          1     
305            10                  1          0          0     
306            21                  1          0          0     
307            8                   1          0          0     
308            34                  1          0          0     
309            0                   1          1          1     
310            5                   1          0          1     
311            37                  1          0          0     
312            7                   1          0          0     
313            12                  1          0          1     
314            5                   1          0          1     
315            0                   1          0          1     
316            31                  1          1          0     
317            18                  1          0          1     
318            33                  1          1          0     
319            1                   1          0          0     
320            13                  1          0          0     
321            18                  1          1          1     
322            13                  1          0          0     
323            20                  1          0          1     
324            16                  1          1          0     
325            5                   1          0          1     
326            20                  1          0          1     
