--- Session started : 2021-08-29-124102
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              5                   1          1          1     
1              32                  1          0          1     
2              1                   1          1          1     
3              36                  1          0          1     
4              36                  1          0          1     
5              10                  1          1          1     
6              8                   1          1          1     
7              8                   1          1          1     
8              15                  1          0          0     
9              19                  1          0          1     
10             16                  1          1          0     
11             17                  1          0          0     
12             29                  1          0          0     
13             23                  1          1          0     
14             30                  1          0          1     
15             8                   1          1          1     
16             34                  1          1          1     
17             29                  1          1          0     
18             33                  1          0          1     
19             8                   1          1          1     
20             27                  1          0          0     
21             27                  1          0          0     
22             1                   1          1          1     
23             12                  1          0          0     
24             34                  1          1          1     
25             29                  1          1          0     
26             27                  1          0          0     
27             27                  1          0          0     
28             12                  1          0          0     
29             35                  1          1          1     
30             16                  1          0          0     
31             16                  1          0          0     
32             8                   1          0          1     
33             21                  1          0          0     
34             34                  1          0          1     
35             35                  1          0          1     
36             19                  1          1          1     
37             32                  1          1          1     
38             16                  1          0          0     
39             8                   1          1          1     
40             0                   1          1          1     
41             12                  1          0          0     
42             27                  1          1          0     
43             12                  1          0          0     
44             36                  1          0          1     
45             1                   1          1          1     
46             17                  1          0          0     
47             31                  1          1          1     
48             16                  1          0          0     
49             16                  1          0          0     
50             27                  1          0          0     
51             12                  1          0          0     
52             22                  1          1          0     
53             35                  1          1          1     
54             16                  1          0          0     
55             27                  1          0          0     
56             16                  1          0          0     
57             16                  1          0          0     
58             21                  1          1          0     
59             16                  1          0          0     
60             2                   1          0          1     
61             17                  1          0          0     
62             13                  1          0          0     
63             21                  1          0          0     
64             23                  1          0          0     
65             5                   1          1          1     
66             37                  1          1          0     
67             12                  1          1          0     
68             19                  1          0          1     
69             37                  1          0          0     
70             28                  1          0          0     
71             21                  1          0          0     
72             34                  1          0          1     
73             12                  1          0          0     
74             17                  1          0          0     
75             37                  1          1          0     
76             35                  1          0          1     
77             19                  1          1          1     
78             34                  1          0          1     
79             15                  1          0          0     
80             4                   1          0          0     
81             22                  1          0          0     
82             20                  1          1          1     
83             5                   1          1          1     
84             34                  1          0          1     
85             4                   1          0          0     
86             18                  1          1          1     
87             8                   1          0          1     
88             23                  1          0          0     
89             7                   1          0          1     
90             23                  1          1          0     
91             28                  1          1          0     
92             33                  1          1          1     
93             12                  1          0          0     
94             30                  1          0          1     
95             28                  1          0          0     
96             23                  1          1          0     
97             23                  1          1          0     
98             31                  1          0          1     
99             27                  1          0          0     
100            16                  1          0          0     
101            36                  1          1          1     
102            23                  1          1          0     
103            19                  1          0          1     
104            17                  1          0          0     
105            16                  1          0          0     
106            5                   1          1          1     
107            17                  1          1          0     
108            16                  1          0          0     
109            34                  1          0          1     
110            4                   1          0          0     
111            19                  1          1          1     
112            19                  1          0          1     
113            18                  1          0          1     
114            22                  1          1          0     
115            22                  1          0          0     
116            2                   1          1          1     
117            32                  1          1          1     
118            27                  1          0          0     
119            16                  1          0          0     
120            29                  1          1          0     
121            19                  1          0          1     
122            8                   1          0          1     
123            29                  1          1          0     
124            34                  1          0          1     
125            12                  1          0          0     
126            34                  1          0          1     
127            13                  1          0          0     
128            27                  1          1          0     
129            23                  1          0          0     
130            6                   1          0          0     
131            24                  1          1          1     
132            32                  1          1          1     
133            12                  1          0          0     
134            17                  1          0          0     
135            13                  1          0          0     
136            26                  1          0          1     
137            28                  1          0          0     
138            5                   1          1          1     
139            8                   1          1          1     
140            15                  1          1          0     
141            12                  1          0          0     
142            34                  1          0          1     
143            15                  1          0          0     
144            31                  1          1          1     
145            16                  1          0          0     
146            12                  1          0          0     
147            37                  1          1          0     
148            19                  1          1          1     
149            18                  1          0          1     
150            16                  1          0          0     
151            22                  1          0          0     
152            31                  1          0          1     
153            34                  1          0          1     
154            11                  1          0          0     
155            33                  1          0          1     
156            18                  1          1          1     
157            17                  1          0          0     
158            37                  1          0          0     
159            5                   1          0          1     
160            37                  1          0          0     
161            26                  1          0          1     
162            31                  1          0          1     
163            16                  1          0          0     
164            19                  1          0          1     
165            17                  1          0          0     
166            13                  1          0          0     
167            27                  1          0          0     
168            16                  1          0          0     
169            15                  1          0          0     
170            21                  1          0          0     
171            29                  1          0          0     
172            11                  1          0          0     
173            30                  1          1          1     
174            12                  1          0          0     
175            22                  1          0          0     
176            17                  1          0          0     
177            29                  1          0          0     
178            26                  1          1          1     
179            28                  1          0          0     
180            27                  1          0          0     
181            29                  1          0          0     
182            37                  1          0          0     
183            17                  1          0          0     
184            17                  1          1          0     
185            23                  1          0          0     
186            17                  1          1          0     
187            5                   1          1          1     
188            17                  1          1          0     
189            11                  1          0          0     
190            12                  1          0          0     
191            27                  1          0          0     
192            12                  1          0          0     
193            18                  1          0          1     
194            13                  1          0          0     
195            1                  0.9         1          1     
196            13                  1          0          0     
197            15                  1          0          0     
198            27                  1          1          0     
199            37                  1          0          0     
200            27                  1          0          0     
201            18                  1          1          1     
202            16                  1          1          0     
203            17                  1          1          0     
204            34                  1          0          1     
205            17                  1          1          0     
206            35                  1          0          1     
207            23                  1          0          0     
208            27                  1          0          0     
209            34                  1          0          1     
210            29                  1          0          0     
211            27                  1          0          0     
212            12                  1          0          0     
213            11                  1          0          0     
214            10                  1          0          1     
215            8                   1          0          1     
216            37                  1          0          0     
217            28                  1          0          0     
218            1                   1          0          1     
219            27                  1          0          0     
220            19                  1          0          1     
221            13                  1          0          0     
222            29                  1          0          0     
223            23                  1          0          0     
224            37                  1          1          0     
225            22                  1          0          0     
226            37                  1          1          0     
227            5                   1          0          1     
228            15                  1          1          0     
229            11                  1          0          0     
230            22                  1          0          0     
231            6                   1          1          0     
232            27                  1          0          0     
233            5                   1          1          1     
234            17                  1          0          0     
235            27                  1          0          0     
236            30                  1          1          1     
237            28                  1          0          0     
238            17                  1          1          0     
239            18                  1          1          1     
240            19                  1          0          1     
241            8                   1          0          1     
242            11                  1          0          0     
243            29                  1          1          0     
244            31                  1          0          1     
245            35                  1          1          1     
246            28                  1          0          0     
247            37                  1          1          0     
248            35                  1          0          1     
249            29                  1          1          0     
250            16                  1          0          0     
251            5                   1          0          1     
252            35                  1          0          1     
253            30                  1          0          1     
254            23                  1          0          0     
255            24                  1          0          1     
256            17                  1          0          0     
257            33                  1          0          1     
258            15                  1          0          0     
259            8                   1          1          1     
260            8                   1          0          1     
261            3                   1          0          0     
262            21                  1          0          0     
263            19                  1          0          1     
264            12                  1          0          0     
