--- Session started : 2021-08-30-132533
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              13                  1          0          1     
1              31                  1          0          1     
2              20                 0.9         1          1     
3              1                   1          0          1     
4              5                   1          0          1     
5              12                  1          0          1     
6              1                   1          0          1     
7              20                  1          0          1     
8              16                  1          1          1     
9              20                 0.9         0          1     
10             34                  1          0          0     
11             20                  1          1          1     
12             10                  1          1          1     
13             22                  1          1          0     
14             30                  1          0          1     
15             33                  1          0          0     
16             15                  1          1          0     
17             0                   1          0          1     
18             36                  1          0          0     
19             12                  1          0          1     
20             10                  1          1          1     
21             0                   1          0          1     
22             30                  1          1          1     
23             29                  1          0          0     
24             13                  1          1          1     
25             27                  1          0          0     
26             22                  1          0          0     
27             10                  1          1          1     
28             12                  1          1          1     
29             12                  1          1          1     
30             37                  1          1          1     
31             0                   1          1          1     
32             32                  1          1          0     
33             7                   1          0          0     
34             32                  1          0          0     
35             24                  1          0          0     
36             21                  1          0          0     
37             21                  1          0          0     
38             13                  1          1          1     
39             32                  1          0          0     
40             36                  1          1          0     
41             10                  1          1          1     
42             10                  1          1          1     
43             32                  1          0          0     
44             36                  1          0          0     
45             30                  1          0          1     
46             33                  1          1          0     
47             14                  1          1          0     
48             21                  1          1          0     
49             37                  1          1          1     
50             16                  1          0          1     
51             30                  1          0          1     
52             16                  1          0          1     
53             10                  1          0          1     
54             29                  1          0          0     
55             35                  1          1          1     
56             31                  1          1          1     
57             36                  1          0          0     
58             29                  1          0          0     
59             10                  1          0          1     
60             20                  1          0          1     
61             20                  1          1          1     
62             10                  1          0          1     
63             11                  1          1          0     
64             30                 0.9         0          1     
65             12                  1          0          1     
66             22                  1          1          0     
67             15                  1          1          0     
68             21                  1          1          0     
69             3                   1          1          0     
70             0                   1          0          1     
71             16                  1          0          1     
72             11                  1          0          0     
73             16                  1          0          1     
74             20                 0.9         1          1     
75             8                   1          0          1     
76             10                  1          1          1     
77             23                  1          1          0     
78             7                   1          0          0     
79             16                  1          0          1     
80             16                  1          1          1     
81             12                  1          0          1     
82             15                  1          0          0     
83             20                  1          0          1     
84             28                  1          0          0     
85             29                  1          0          0     
86             30                  1          0          1     
87             18                  1          1          1     
88             25                  1          0          0     
89             11                  1          0          0     
90             10                  1          0          1     
91             30                  1          0          1     
92             26                  1          0          0     
93             7                   1          0          0     
94             27                  1          0          0     
95             13                  1          0          1     
96             24                  1          0          0     
97             5                   1          0          1     
98             33                  1          0          0     
99             24                  1          0          0     
100            5                   1          1          1     
101            36                  1          1          0     
